867	 1.2912500000e+002	 6.94958e-001	 2.30420e-002
868	 1.2918750000e+002	 6.92357e-001	 2.24956e-002
869	 1.2925000000e+002	 6.90224e-001	 2.31436e-002
870	 1.2931250000e+002	 6.88865e-001	 2.34144e-002
871	 1.2937500000e+002	 6.89051e-001	 2.37481e-002
872	 1.2943750000e+002	 6.86946e-001	 2.47679e-002
873	 1.2950000000e+002	 6.85809e-001	 2.55990e-002
874	 1.2956250000e+002	 6.85684e-001	 2.87771e-002
875	 1.2962500000e+002	 6.87074e-001	 2.91065e-002
876	 1.2968750000e+002	 6.86998e-001	 3.01101e-002
877	 1.2975000000e+002	 6.87371e-001	 3.20544e-002
878	 1.2981250000e+002	 6.87836e-001	 3.25178e-002
879	 1.2987500000e+002	 6.87995e-001	 3.30199e-002
880	 1.2993750000e+002	 6.84599e-001	 3.60731e-002
881	 1.3000000000e+002	 6.84280e-001	 3.87146e-002
882	 1.3006250000e+002	 6.87243e-001	 4.23995e-002
883	 1.3012500000e+002	 7.05871e-001	 4.70507e-002
884	 1.3018750000e+002	 7.08886e-001	 4.57874e-002
885	 1.3025000000e+002	 7.11955e-001	 4.19145e-002
886	 1.3031250000e+002	 7.13606e-001	 2.95583e-002
887	 1.3037500000e+002	 7.12242e-001	 2.36508e-002
888	 1.3043750000e+002	 7.09461e-001	 2.23742e-002
889	 1.3050000000e+002	 7.09675e-001	 2.19908e-002
890	 1.3056250000e+002	 7.09485e-001	 1.85941e-002
891	 1.3062500000e+002	 7.04644e-001	 1.46889e-002
892	 1.3068750000e+002	 7.02426e-001	 1.93361e-002
893	 1.3075000000e+002	 7.05555e-001	 1.78587e-002
894	 1.3081250000e+002	 7.01275e-001	 1.20977e-002
895	 1.3087500000e+002	 7.01213e-001	 1.24581e-002
896	 1.3093750000e+002	 7.00972e-001	 1.40269e-002
897	 1.3100000000e+002	 6.98337e-001	 1.56834e-002
898	 1.3106250000e+002	 6.97076e-001	 1.59145e-002
899	 1.3112500000e+002	 6.97203e-001	 1.48430e-002
900	 1.3118750000e+002	 6.97024e-001	 1.36694e-002
901	 1.3125000000e+002	 6.96128e-001	 1.36155e-002
902	 1.3131250000e+002	 6.95599e-001	 1.38583e-002
903	 1.3137500000e+002	 6.94468e-001	 1.67181e-002
904	 1.3143750000e+002	 6.94285e-001	 1.50660e-002
905	 1.3150000000e+002	 6.93670e-001	 1.31213e-002
906	 1.3156250000e+002	 6.93654e-001	 1.36828e-002
907	 1.3162500000e+002	 6.93366e-001	 1.34263e-002
908	 1.3168750000e+002	 6.92675e-001	 1.36452e-002
909	 1.3175000000e+002	 6.91542e-001	 1.36833e-002
910	 1.3181250000e+002	 6.91454e-001	 1.25798e-002
911	 1.3187500000e+002	 6.92294e-001	 1.36816e-002
912	 1.3193750000e+002	 6.91021e-001	 1.41317e-002
913	 1.3200000000e+002	 6.89792e-001	 1.48590e-002
914	 1.3206250000e+002	 6.89468e-001	 1.56902e-002
915	 1.3212500000e+002	 6.90512e-001	 1.39839e-002
916	 1.3218750000e+002	 6.90208e-001	 1.27531e-002
917	 1.3225000000e+002	 6.89352e-001	 1.25598e-002
918	 1.3231250000e+002	 6.88365e-001	 1.39715e-002
919	 1.3237500000e+002	 6.88226e-001	 1.46001e-002
920	 1.3243750000e+002	 6.88167e-001	 1.37401e-002
921	 1.3250000000e+002	 6.89060e-001	 1.23929e-002
922	 1.3256250000e+002	 6.89575e-001	 1.34290e-002
923	 1.3262500000e+002	 6.87182e-001	 1.66223e-002
924	 1.3268750000e+002	 6.89065e-001	 1.56406e-002
925	 1.3275000000e+002	 6.88325e-001	 1.45361e-002
926	 1.3281250000e+002	 6.88658e-001	 1.35891e-002
927	 1.3287500000e+002	 6.87574e-001	 1.28873e-002
928	 1.3293750000e+002	 6.85490e-001	 1.52125e-002
929	 1.3300000000e+002	 6.86369e-001	 1.27200e-002
930	 1.3306250000e+002	 6.84776e-001	 1.24121e-002
931	 1.3312500000e+002	 6.85198e-001	 1.35388e-002
932	 1.3318750000e+002	 6.84903e-001	 1.43691e-002
933	 1.3325000000e+002	 6.85462e-001	 1.40162e-002
934	 1.3331250000e+002	 6.84431e-001	 1.25259e-002
935	 1.3337500000e+002	 6.82806e-001	 1.22304e-002
936	 1.3343750000e+002	 6.84087e-001	 1.40170e-002
937	 1.3350000000e+002	 6.84006e-001	 1.26132e-002
938	 1.3356250000e+002	 6.82524e-001	 1.33304e-002
939	 1.3362500000e+002	 6.81734e-001	 1.34612e-002
940	 1.3368750000e+002	 6.82030e-001	 1.17005e-002
941	 1.3375000000e+002	 6.81359e-001	 1.26429e-002
942	 1.3381250000e+002	 6.80448e-001	 1.44753e-002
943	 1.3387500000e+002	 6.79526e-001	 1.27411e-002
944	 1.3393750000e+002	 6.77591e-001	 1.18726e-002
945	 1.3400000000e+002	 6.75859e-001	 1.35644e-002
946	 1.3406250000e+002	 6.75149e-001	 1.05750e-002
947	 1.3412500000e+002	 6.72684e-001	 1.35960e-002
948	 1.3418750000e+002	 6.73407e-001	 1.54918e-002
949	 1.3425000000e+002	 6.71009e-001	 1.64165e-002
950	 1.3431250000e+002	 6.69362e-001	 1.70986e-002
951	 1.3437500000e+002	 6.65798e-001	 1.98247e-002
952	 1.3443750000e+002	 6.64021e-001	 2.26540e-002
953	 1.3450000000e+002	 6.63080e-001	 2.65277e-002
954	 1.3456250000e+002	 6.67051e-001	 4.09623e-002
955	 1.3462500000e+002	 6.74954e-001	 4.65594e-002
956	 1.3468750000e+002	 6.83464e-001	 4.35204e-002
957	 1.3475000000e+002	 6.90226e-001	 4.09417e-002
958	 1.3481250000e+002	 6.96794e-001	 3.25584e-002
959	 1.3487500000e+002	 6.97202e-001	 2.95211e-002
960	 1.3493750000e+002	 6.96986e-001	 2.69463e-002
961	 1.3500000000e+002	 6.96525e-001	 2.51194e-002
962	 1.3506250000e+002	 6.95462e-001	 2.26528e-002
963	 1.3512500000e+002	 6.94572e-001	 2.19711e-002
964	 1.3518750000e+002	 6.94217e-001	 2.17408e-002
965	 1.3525000000e+002	 6.92572e-001	 2.04314e-002
966	 1.3531250000e+002	 6.92512e-001	 1.92221e-002
967	 1.3537500000e+002	 6.91717e-001	 1.74593e-002
968	 1.3543750000e+002	 6.91499e-001	 1.76965e-002
969	 1.3550000000e+002	 6.91471e-001	 1.75157e-002
970	 1.3556250000e+002	 6.88818e-001	 1.41517e-002
971	 1.3562500000e+002	 6.87964e-001	 1.54307e-002
972	 1.3568750000e+002	 6.87888e-001	 1.72476e-002
973	 1.3575000000e+002	 6.88093e-001	 1.76057e-002
974	 1.3581250000e+002	 6.87409e-001	 1.62809e-002
975	 1.3587500000e+002	 6.87816e-001	 1.58139e-002
976	 1.3593750000e+002	 6.88670e-001	 1.69668e-002
977	 1.3600000000e+002	 6.87855e-001	 1.55122e-002
978	 1.3606250000e+002	 6.87559e-001	 1.73065e-002
979	 1.3612500000e+002	 6.87288e-001	 1.65128e-002
980	 1.3618750000e+002	 6.86192e-001	 1.57063e-002
981	 1.3625000000e+002	 6.85980e-001	 1.54861e-002
982	 1.3631250000e+002	 6.85738e-001	 1.54386e-002
983	 1.3637500000e+002	 6.85815e-001	 1.53497e-002
984	 1.3643750000e+002	 6.86202e-001	 1.43720e-002
985	 1.3650000000e+002	 6.85824e-001	 1.44775e-002
986	 1.3656250000e+002	 6.85771e-001	 1.45119e-002
987	 1.3662500000e+002	 6.86880e-001	 1.32046e-002
988	 1.3668750000e+002	 6.86086e-001	 1.36020e-002
989	 1.3675000000e+002	 6.84604e-001	 1.42199e-002
990	 1.3681250000e+002	 6.84002e-001	 1.57862e-002
991	 1.3687500000e+002	 6.84256e-001	 1.49806e-002
992	 1.3693750000e+002	 6.83907e-001	 1.47981e-002
993	 1.3700000000e+002	 6.82941e-001	 1.40404e-002
994	 1.3706250000e+002	 6.81016e-001	 1.49787e-002
995	 1.3712500000e+002	 6.81696e-001	 1.42436e-002
996	 1.3718750000e+002	 6.82926e-001	 1.55013e-002
997	 1.3725000000e+002	 6.83481e-001	 1.59910e-002
998	 1.3731250000e+002	 6.81602e-001	 1.47592e-002
999	 1.3737500000e+002	 6.81446e-001	 1.41868e-002
1000	 1.3743750000e+002	 6.81370e-001	 1.31737e-002
1001	 1.3750000000e+002	 6.81474e-001	 1.47691e-002
1002	 1.3756250000e+002	 6.81050e-001	 1.50542e-002
1003	 1.3762500000e+002	 6.80084e-001	 1.40277e-002
1004	 1.3768750000e+002	 6.79052e-001	 1.37293e-002
1005	 1.3775000000e+002	 6.78570e-001	 1.38968e-002
1006	 1.3781250000e+002	 6.77944e-001	 1.44829e-002
1007	 1.3787500000e+002	 6.77773e-001	 1.48371e-002
1008	 1.3793750000e+002	 6.77749e-001	 1.45698e-002
1009	 1.3800000000e+002	 6.78078e-001	 1.43137e-002
1010	 1.3806250000e+002	 6.77133e-001	 1.44286e-002
1011	 1.3812500000e+002	 6.75677e-001	 1.51318e-002
1012	 1.3818750000e+002	 6.75793e-001	 1.53613e-002
1013	 1.3825000000e+002	 6.75577e-001	 1.52152e-002
1014	 1.3831250000e+002	 6.75016e-001	 1.57900e-002
1015	 1.3837500000e+002	 6.72385e-001	 1.52362e-002
1016	 1.3843750000e+002	 6.73527e-001	 1.56283e-002
1017	 1.3850000000e+002	 6.72409e-001	 1.52930e-002
1018	 1.3856250000e+002	 6.71253e-001	 1.51141e-002
1019	 1.3862500000e+002	 6.69183e-001	 1.57385e-002
1020	 1.3868750000e+002	 6.68535e-001	 1.62094e-002
1021	 1.3875000000e+002	 6.66567e-001	 1.70127e-002
1022	 1.3881250000e+002	 6.64658e-001	 1.88021e-002
1023	 1.3887500000e+002	 6.63200e-001	 1.93404e-002
1024	 1.3893750000e+002	 6.60386e-001	 2.09990e-002
1025	 1.3900000000e+002	 6.56578e-001	 2.39271e-002
1026	 1.3906250000e+002	 6.55890e-001	 2.54768e-002
1027	 1.3912500000e+002	 6.55115e-001	 3.12792e-002
1028	 1.3918750000e+002	 6.48382e-001	 4.25901e-002
1029	 1.3925000000e+002	 6.51986e-001	 5.61125e-002
1030	 1.3931250000e+002	 6.55993e-001	 6.19766e-002
1031	 1.3937500000e+002	 6.67195e-001	 7.29741e-002
1032	 1.3943750000e+002	 6.95079e-001	 6.92207e-002
1033	 1.3950000000e+002	 7.02445e-001	 6.49525e-002
1034	 1.3956250000e+002	 7.07030e-001	 5.30906e-002
1035	 1.3962500000e+002	 7.08521e-001	 4.45906e-002
1036	 1.3968750000e+002	 7.01982e-001	 3.25230e-002
1037	 1.3975000000e+002	 7.01333e-001	 3.11796e-002
1038	 1.3981250000e+002	 6.98222e-001	 2.81894e-002
1039	 1.3987500000e+002	 6.96964e-001	 2.58813e-002
1040	 1.3993750000e+002	 6.94998e-001	 2.40179e-002
1041	 1.4000000000e+002	 6.94040e-001	 2.41136e-002
1042	 1.4006250000e+002	 6.92455e-001	 2.30678e-002
1043	 1.4012500000e+002	 6.90391e-001	 2.30951e-002
1044	 1.4018750000e+002	 6.89472e-001	 2.35724e-002
1045	 1.4025000000e+002	 6.88658e-001	 2.25805e-002
1046	 1.4031250000e+002	 6.86430e-001	 2.43132e-002
1047	 1.4037500000e+002	 6.86530e-001	 2.52549e-002
1048	 1.4043750000e+002	 6.85352e-001	 2.54467e-002
1049	 1.4050000000e+002	 6.83419e-001	 2.78935e-002
1050	 1.4056250000e+002	 6.83082e-001	 3.16561e-002
1051	 1.4062500000e+002	 6.83453e-001	 3.33843e-002
1052	 1.4068750000e+002	 6.84629e-001	 3.53679e-002
1053	 1.4075000000e+002	 6.90391e-001	 4.08934e-002
1054	 1.4081250000e+002	 6.95049e-001	 4.25471e-002
1055	 1.4087500000e+002	 7.02752e-001	 3.69208e-002
1056	 1.4093750000e+002	 7.03890e-001	 3.40089e-002
1057	 1.4100000000e+002	 7.07194e-001	 2.47562e-002
1058	 1.4106250000e+002	 7.05900e-001	 2.32274e-002
1059	 1.4112500000e+002	 7.03788e-001	 2.18810e-002
1060	 1.4118750000e+002	 7.01728e-001	 1.77320e-002
1061	 1.4125000000e+002	 7.01218e-001	 1.74691e-002
1062	 1.4131250000e+002	 6.99805e-001	 1.60588e-002
1063	 1.4137500000e+002	 6.98188e-001	 1.51304e-002
1064	 1.4143750000e+002	 6.95621e-001	 1.48344e-002
1065	 1.4150000000e+002	 6.95358e-001	 1.55822e-002
1066	 1.4156250000e+002	 6.95280e-001	 1.57518e-002
1067	 1.4162500000e+002	 6.94297e-001	 1.53137e-002
1068	 1.4168750000e+002	 6.92548e-001	 1.47084e-002
1069	 1.4175000000e+002	 6.92417e-001	 1.51091e-002
1070	 1.4181250000e+002	 6.91815e-001	 1.51310e-002
1071	 1.4187500000e+002	 6.91524e-001	 1.48709e-002
1072	 1.4193750000e+002	 6.90558e-001	 1.50432e-002
1073	 1.4200000000e+002	 6.90638e-001	 1.45880e-002
1074	 1.4206250000e+002	 6.88512e-001	 1.41984e-002
1075	 1.4212500000e+002	 6.88428e-001	 1.50416e-002
1076	 1.4218750000e+002	 6.88531e-001	 1.54933e-002
1077	 1.4225000000e+002	 6.87718e-001	 1.45015e-002
1078	 1.4231250000e+002	 6.88418e-001	 1.53654e-002
1079	 1.4237500000e+002	 6.87607e-001	 1.50962e-002
1080	 1.4243750000e+002	 6.85545e-001	 1.44478e-002
1081	 1.4250000000e+002	 6.86025e-001	 1.27674e-002
1082	 1.4256250000e+002	 6.86290e-001	 1.32829e-002
1083	 1.4262500000e+002	 6.85191e-001	 1.46628e-002
1084	 1.4268750000e+002	 6.83894e-001	 1.41839e-002
1085	 1.4275000000e+002	 6.82821e-001	 1.45946e-002
1086	 1.4281250000e+002	 6.84032e-001	 1.40996e-002
1087	 1.4287500000e+002	 6.83235e-001	 1.27973e-002
1088	 1.4293750000e+002	 6.82745e-001	 1.17484e-002
1089	 1.4300000000e+002	 6.82598e-001	 1.35197e-002
1090	 1.4306250000e+002	 6.81923e-001	 1.38897e-002
1091	 1.4312500000e+002	 6.81631e-001	 1.34092e-002
1092	 1.4318750000e+002	 6.79550e-001	 1.39759e-002
1093	 1.4325000000e+002	 6.78523e-001	 1.44407e-002
1094	 1.4331250000e+002	 6.79220e-001	 1.38253e-002
1095	 1.4337500000e+002	 6.78911e-001	 1.43960e-002
1096	 1.4343750000e+002	 6.76594e-001	 1.42664e-002
1097	 1.4350000000e+002	 6.75721e-001	 1.50650e-002
1098	 1.4356250000e+002	 6.75649e-001	 1.46108e-002
1099	 1.4362500000e+002	 6.73725e-001	 1.49841e-002
1100	 1.4368750000e+002	 6.71766e-001	 1.47492e-002
1101	 1.4375000000e+002	 6.69835e-001	 1.48171e-002
1102	 1.4381250000e+002	 6.68270e-001	 1.63417e-002
1103	 1.4387500000e+002	 6.65532e-001	 1.77554e-002
1104	 1.4393750000e+002	 6.64697e-001	 1.83279e-002
1105	 1.4400000000e+002	 6.61049e-001	 2.19211e-002
1106	 1.4406250000e+002	 6.57895e-001	 2.39472e-002
1107	 1.4412500000e+002	 6.50041e-001	 3.07240e-002
1108	 1.4418750000e+002	 6.46975e-001	 3.30069e-002
1109	 1.4425000000e+002	 6.43922e-001	 4.61461e-002
1110	 1.4431250000e+002	 6.53313e-001	 7.32676e-002
1111	 1.4437500000e+002	 6.69361e-001	 8.75951e-002
1112	 1.4443750000e+002	 6.99526e-001	 8.49905e-002
1113	 1.4450000000e+002	 7.07580e-001	 7.57506e-002
1114	 1.4456250000e+002	 7.20795e-001	 4.55946e-002
1115	 1.4462500000e+002	 7.19792e-001	 3.99265e-002
1116	 1.4468750000e+002	 7.18812e-001	 3.71836e-002
1117	 1.4475000000e+002	 7.11456e-001	 2.80281e-002
1118	 1.4481250000e+002	 7.09725e-001	 2.67026e-002
1119	 1.4487500000e+002	 7.07591e-001	 2.53614e-002
1120	 1.4493750000e+002	 7.06504e-001	 2.29303e-002
1121	 1.4500000000e+002	 7.05453e-001	 2.08712e-002
1122	 1.4506250000e+002	 7.02881e-001	 1.82948e-002
1123	 1.4512500000e+002	 7.01265e-001	 1.76947e-002
1124	 1.4518750000e+002	 7.00889e-001	 1.82291e-002
1125	 1.4525000000e+002	 6.98809e-001	 1.79721e-002
1126	 1.4531250000e+002	 6.98105e-001	 1.53350e-002
1127	 1.4537500000e+002	 6.98404e-001	 1.40347e-002
1128	 1.4543750000e+002	 6.97813e-001	 1.68532e-002
1129	 1.4550000000e+002	 6.95951e-001	 1.69818e-002
1130	 1.4556250000e+002	 6.95335e-001	 1.66268e-002
1131	 1.4562500000e+002	 6.95744e-001	 1.52613e-002
1132	 1.4568750000e+002	 6.95520e-001	 1.51812e-002
1133	 1.4575000000e+002	 6.94129e-001	 1.53172e-002
1134	 1.4581250000e+002	 6.94074e-001	 1.51484e-002
1135	 1.4587500000e+002	 6.94101e-001	 1.53123e-002
1136	 1.4593750000e+002	 6.92968e-001	 1.63639e-002
1137	 1.4600000000e+002	 6.92369e-001	 1.64079e-002
1138	 1.4606250000e+002	 6.92352e-001	 1.53628e-002
1139	 1.4612500000e+002	 6.92443e-001	 1.57658e-002
1140	 1.4618750000e+002	 6.91944e-001	 1.55510e-002
1141	 1.4625000000e+002	 6.90743e-001	 1.54149e-002
1142	 1.4631250000e+002	 6.90510e-001	 1.43960e-002
1143	 1.4637500000e+002	 6.91462e-001	 1.51615e-002
1144	 1.4643750000e+002	 6.89922e-001	 1.52751e-002
1145	 1.4650000000e+002	 6.90156e-001	 1.51315e-002
1146	 1.4656250000e+002	 6.90787e-001	 1.45573e-002
1147	 1.4662500000e+002	 6.90687e-001	 1.41611e-002
1148	 1.4668750000e+002	 6.89059e-001	 1.42790e-002
1149	 1.4675000000e+002	 6.88836e-001	 1.38082e-002
1150	 1.4681250000e+002	 6.88590e-001	 1.53182e-002
1151	 1.4687500000e+002	 6.89024e-001	 1.51137e-002
1152	 1.4693750000e+002	 6.88869e-001	 1.52935e-002
1153	 1.4700000000e+002	 6.89742e-001	 1.44054e-002
1154	 1.4706250000e+002	 6.89806e-001	 1.48483e-002
1155	 1.4712500000e+002	 6.89408e-001	 1.53427e-002
1156	 1.4718750000e+002	 6.86887e-001	 1.52894e-002
1157	 1.4725000000e+002	 6.87045e-001	 1.47516e-002
1158	 1.4731250000e+002	 6.87361e-001	 1.42231e-002
1159	 1.4737500000e+002	 6.87600e-001	 1.40673e-002
1160	 1.4743750000e+002	 6.87766e-001	 1.35776e-002
1161	 1.4750000000e+002	 6.87799e-001	 1.33826e-002
1162	 1.4756250000e+002	 6.87211e-001	 1.38181e-002
1163	 1.4762500000e+002	 6.87123e-001	 1.45947e-002
1164	 1.4768750000e+002	 6.87147e-001	 1.44341e-002
1165	 1.4775000000e+002	 6.85800e-001	 1.32176e-002
1166	 1.4781250000e+002	 6.86235e-001	 1.41672e-002
1167	 1.4787500000e+002	 6.86325e-001	 1.40371e-002
1168	 1.4793750000e+002	 6.86708e-001	 1.36921e-002
1169	 1.4800000000e+002	 6.86677e-001	 1.38514e-002
1170	 1.4806250000e+002	 6.85990e-001	 1.44596e-002
1171	 1.4812500000e+002	 6.85829e-001	 1.43908e-002
1172	 1.4818750000e+002	 6.85969e-001	 1.32303e-002
1173	 1.4825000000e+002	 6.86287e-001	 1.36324e-002
1174	 1.4831250000e+002	 6.86826e-001	 1.44054e-002
1175	 1.4837500000e+002	 6.86642e-001	 1.40508e-002
1176	 1.4843750000e+002	 6.85144e-001	 1.31614e-002
1177	 1.4850000000e+002	 6.84155e-001	 1.36610e-002
1178	 1.4856250000e+002	 6.83662e-001	 1.45146e-002
1179	 1.4862500000e+002	 6.84002e-001	 1.48110e-002
1180	 1.4868750000e+002	 6.83776e-001	 1.46194e-002
1181	 1.4875000000e+002	 6.84333e-001	 1.29979e-002
1182	 1.4881250000e+002	 6.85834e-001	 1.37204e-002
1183	 1.4887500000e+002	 6.85419e-001	 1.40813e-002
1184	 1.4893750000e+002	 6.83958e-001	 1.37580e-002
1185	 1.4900000000e+002	 6.83209e-001	 1.33884e-002
1186	 1.4906250000e+002	 6.83217e-001	 1.33387e-002
1187	 1.4912500000e+002	 6.83462e-001	 1.40912e-002
1188	 1.4918750000e+002	 6.83222e-001	 1.45794e-002
1189	 1.4925000000e+002	 6.82880e-001	 1.49799e-002
1190	 1.4931250000e+002	 6.82648e-001	 1.38835e-002
1191	 1.4937500000e+002	 6.82448e-001	 1.37580e-002
1192	 1.4943750000e+002	 6.82325e-001	 1.49313e-002
1193	 1.4950000000e+002	 6.81104e-001	 1.41452e-002
1194	 1.4956250000e+002	 6.81120e-001	 1.39718e-002
1195	 1.4962500000e+002	 6.81566e-001	 1.41904e-002
1196	 1.4968750000e+002	 6.81895e-001	 1.31561e-002
1197	 1.4975000000e+002	 6.81553e-001	 1.46146e-002
1198	 1.4981250000e+002	 6.81589e-001	 1.45151e-002
1199	 1.4987500000e+002	 6.81051e-001	 1.35929e-002
1200	 1.4993750000e+002	 6.79812e-001	 1.25456e-002
1201	 1.5000000000e+002	 6.79164e-001	 1.34729e-002
1202	 1.5006250000e+002	 6.78873e-001	 1.38526e-002
1203	 1.5012500000e+002	 6.78714e-001	 1.49694e-002
1204	 1.5018750000e+002	 6.78399e-001	 1.63031e-002
1205	 1.5025000000e+002	 6.77945e-001	 1.61030e-002
1206	 1.5031250000e+002	 6.77111e-001	 1.62802e-002
1207	 1.5037500000e+002	 6.76856e-001	 1.53940e-002
1208	 1.5043750000e+002	 6.75824e-001	 1.61076e-002
1209	 1.5050000000e+002	 6.74346e-001	 1.62274e-002
1210	 1.5056250000e+002	 6.73246e-001	 1.60755e-002
1211	 1.5062500000e+002	 6.71995e-001	 1.66759e-002
1212	 1.5068750000e+002	 6.68986e-001	 1.88572e-002
1213	 1.5075000000e+002	 6.66831e-001	 2.02813e-002
1214	 1.5081250000e+002	 6.64185e-001	 2.84164e-002
1215	 1.5087500000e+002	 6.63736e-001	 3.47140e-002
1216	 1.5093750000e+002	 6.68507e-001	 4.17523e-002
1217	 1.5100000000e+002	 6.85687e-001	 4.63551e-002
1218	 1.5106250000e+002	 6.94699e-001	 3.91100e-002
1219	 1.5112500000e+002	 6.97799e-001	 3.23976e-002
1220	 1.5118750000e+002	 6.96549e-001	 2.71217e-002
1221	 1.5125000000e+002	 6.95939e-001	 2.33650e-002
1222	 1.5131250000e+002	 6.95210e-001	 2.13911e-002
1223	 1.5137500000e+002	 6.92414e-001	 1.96312e-002
1224	 1.5143750000e+002	 6.90897e-001	 1.87814e-002
1225	 1.5150000000e+002	 6.89159e-001	 1.71746e-002
1226	 1.5156250000e+002	 6.89652e-001	 1.68196e-002
1227	 1.5162500000e+002	 6.89012e-001	 1.64689e-002
1228	 1.5168750000e+002	 6.88189e-001	 1.59395e-002
1229	 1.5175000000e+002	 6.87260e-001	 1.58122e-002
1230	 1.5181250000e+002	 6.86933e-001	 1.57918e-002
1231	 1.5187500000e+002	 6.87095e-001	 1.56588e-002
1232	 1.5193750000e+002	 6.86375e-001	 1.54642e-002
1233	 1.5200000000e+002	 6.86084e-001	 1.54895e-002
1234	 1.5206250000e+002	 6.85511e-001	 1.55351e-002
1235	 1.5212500000e+002	 6.84896e-001	 1.57303e-002
1236	 1.5218750000e+002	 6.84346e-001	 1.60466e-002
1237	 1.5225000000e+002	 6.84329e-001	 1.51343e-002
1238	 1.5231250000e+002	 6.86480e-001	 1.50404e-002
1239	 1.5237500000e+002	 6.87006e-001	 1.49826e-002
1240	 1.5243750000e+002	 6.84335e-001	 1.49692e-002
1241	 1.5250000000e+002	 6.83217e-001	 1.46954e-002
1242	 1.5256250000e+002	 6.82567e-001	 1.46009e-002
1243	 1.5262500000e+002	 6.82811e-001	 1.46213e-002
1244	 1.5268750000e+002	 6.82673e-001	 1.46168e-002
1245	 1.5275000000e+002	 6.83023e-001	 1.58924e-002
1246	 1.5281250000e+002	 6.82237e-001	 1.58855e-002
1247	 1.5287500000e+002	 6.82160e-001	 1.57246e-002
1248	 1.5293750000e+002	 6.81521e-001	 1.51530e-002
1249	 1.5300000000e+002	 6.81389e-001	 1.50853e-002
1250	 1.5306250000e+002	 6.81194e-001	 1.48658e-002
1251	 1.5312500000e+002	 6.80608e-001	 1.49924e-002
1252	 1.5318750000e+002	 6.81186e-001	 1.57766e-002
1253	 1.5325000000e+002	 6.80214e-001	 1.47555e-002
1254	 1.5331250000e+002	 6.79908e-001	 1.46157e-002
1255	 1.5337500000e+002	 6.80190e-001	 1.47271e-002
1256	 1.5343750000e+002	 6.80084e-001	 1.50096e-002
1257	 1.5350000000e+002	 6.78907e-001	 1.50318e-002
1258	 1.5356250000e+002	 6.78774e-001	 1.38579e-002
1259	 1.5362500000e+002	 6.78825e-001	 1.39067e-002
1260	 1.5368750000e+002	 6.78284e-001	 1.49842e-002
1261	 1.5375000000e+002	 6.78458e-001	 1.45588e-002
1262	 1.5381250000e+002	 6.78109e-001	 1.48205e-002
1263	 1.5387500000e+002	 6.77380e-001	 1.53001e-002
1264	 1.5393750000e+002	 6.76905e-001	 1.52570e-002
1265	 1.5400000000e+002	 6.77111e-001	 1.49540e-002
1266	 1.5406250000e+002	 6.76388e-001	 1.51213e-002
1267	 1.5412500000e+002	 6.76606e-001	 1.56085e-002
1268	 1.5418750000e+002	 6.75844e-001	 1.53269e-002
1269	 1.5425000000e+002	 6.75215e-001	 1.47498e-002
1270	 1.5431250000e+002	 6.75434e-001	 1.48781e-002
1271	 1.5437500000e+002	 6.74255e-001	 1.51673e-002
1272	 1.5443750000e+002	 6.73954e-001	 1.53682e-002
1273	 1.5450000000e+002	 6.73953e-001	 1.54226e-002
1274	 1.5456250000e+002	 6.73249e-001	 1.56897e-002
1275	 1.5462500000e+002	 6.72645e-001	 1.56983e-002
1276	 1.5468750000e+002	 6.72319e-001	 1.58117e-002
1277	 1.5475000000e+002	 6.70679e-001	 1.55155e-002
1278	 1.5481250000e+002	 6.69573e-001	 1.63928e-002
1279	 1.5487500000e+002	 6.69615e-001	 1.66184e-002
1280	 1.5493750000e+002	 6.68813e-001	 1.72222e-002
1281	 1.5500000000e+002	 6.68331e-001	 1.75319e-002
1282	 1.5506250000e+002	 6.67364e-001	 1.79197e-002
1283	 1.5512500000e+002	 6.66390e-001	 1.85882e-002
1284	 1.5518750000e+002	 6.64599e-001	 1.89259e-002
1285	 1.5525000000e+002	 6.63641e-001	 1.92444e-002
1286	 1.5531250000e+002	 6.60383e-001	 2.22806e-002
1287	 1.5537500000e+002	 6.59291e-001	 2.29335e-002
1288	 1.5543750000e+002	 6.58357e-001	 2.41685e-002
1289	 1.5550000000e+002	 6.54246e-001	 2.93511e-002
1290	 1.5556250000e+002	 6.53729e-001	 3.29320e-002
1291	 1.5562500000e+002	 6.52101e-001	 3.90587e-002
1292	 1.5568750000e+002	 6.51808e-001	 4.78533e-002
1293	 1.5575000000e+002	 6.58355e-001	 5.66853e-002
1294	 1.5581250000e+002	 6.69781e-001	 6.29245e-002
1295	 1.5587500000e+002	 6.76650e-001	 6.34745e-002
1296	 1.5593750000e+002	 6.89499e-001	 5.28692e-002
1297	 1.5600000000e+002	 6.93578e-001	 4.40308e-002
1298	 1.5606250000e+002	 6.87132e-001	 3.49980e-002
1299	 1.5612500000e+002	 6.83555e-001	 3.40125e-002
1300	 1.5618750000e+002	 6.78130e-001	 3.38674e-002
1301	 1.5625000000e+002	 6.61893e-001	 4.60335e-002
1302	 1.5631250000e+002	 6.66361e-001	 8.35643e-002
1303	 1.5637500000e+002	 6.94882e-001	 8.98548e-002
1304	 1.5643750000e+002	 7.30142e-001	 7.95460e-002
1305	 1.5650000000e+002	 7.25874e-001	 4.97685e-002
1306	 1.5656250000e+002	 7.19273e-001	 2.65173e-002
1307	 1.5662500000e+002	 7.11011e-001	 2.33954e-002
