867	 1.2912500000e+002	 5.69939e-003	-2.04138e-003
868	 1.2918750000e+002	 5.98312e-003	-2.22180e-003
869	 1.2925000000e+002	 6.19499e-003	-2.32973e-003
870	 1.2931250000e+002	 6.65639e-003	-2.60402e-003
871	 1.2937500000e+002	 7.12511e-003	-2.95240e-003
872	 1.2943750000e+002	 7.59589e-003	-3.40403e-003
873	 1.2950000000e+002	 8.24803e-003	-3.89117e-003
874	 1.2956250000e+002	 8.94494e-003	-4.50337e-003
875	 1.2962500000e+002	 9.47797e-003	-5.07712e-003
876	 1.2968750000e+002	 1.04328e-002	-6.32493e-003
877	 1.2975000000e+002	 1.15722e-002	-8.23958e-003
878	 1.2981250000e+002	 1.23410e-002	-9.97425e-003
879	 1.2987500000e+002	 1.28422e-002	-1.33571e-002
880	 1.2993750000e+002	 1.28856e-002	-1.78635e-002
881	 1.3000000000e+002	 1.09376e-002	-2.22614e-002
882	 1.3006250000e+002	 4.61250e-003	-2.87131e-002
883	 1.3012500000e+002	-3.23376e-003	-2.99646e-002
884	 1.3018750000e+002	-1.29245e-002	-2.74622e-002
885	 1.3025000000e+002	-1.65362e-002	-2.22478e-002
886	 1.3031250000e+002	-1.77069e-002	-1.25893e-002
887	 1.3037500000e+002	-1.67099e-002	-8.60902e-003
888	 1.3043750000e+002	-1.55336e-002	-6.39450e-003
889	 1.3050000000e+002	-1.37251e-002	-4.53234e-003
890	 1.3056250000e+002	-1.18178e-002	-2.96634e-003
891	 1.3062500000e+002	-1.07143e-002	-2.09787e-003
892	 1.3068750000e+002	-9.67557e-003	-1.58478e-003
893	 1.3075000000e+002	-8.69705e-003	-1.37244e-003
894	 1.3081250000e+002	-8.11627e-003	-1.13059e-003
895	 1.3087500000e+002	-7.48780e-003	-9.20805e-004
896	 1.3093750000e+002	-7.00048e-003	-8.36410e-004
897	 1.3100000000e+002	-6.59542e-003	-7.16480e-004
898	 1.3106250000e+002	-6.16554e-003	-6.16970e-004
899	 1.3112500000e+002	-5.87918e-003	-5.52694e-004
900	 1.3118750000e+002	-5.67924e-003	-4.88927e-004
901	 1.3125000000e+002	-5.31594e-003	-4.98342e-004
902	 1.3131250000e+002	-5.11097e-003	-4.95355e-004
903	 1.3137500000e+002	-4.92672e-003	-4.41548e-004
904	 1.3143750000e+002	-4.72934e-003	-3.94691e-004
905	 1.3150000000e+002	-4.58520e-003	-4.18617e-004
906	 1.3156250000e+002	-4.47761e-003	-4.26482e-004
907	 1.3162500000e+002	-4.36524e-003	-4.15625e-004
908	 1.3168750000e+002	-4.27968e-003	-4.58588e-004
909	 1.3175000000e+002	-4.17525e-003	-4.83527e-004
910	 1.3181250000e+002	-4.08641e-003	-4.55944e-004
911	 1.3187500000e+002	-4.03095e-003	-4.85731e-004
912	 1.3193750000e+002	-3.94340e-003	-5.42559e-004
913	 1.3200000000e+002	-3.89650e-003	-5.65053e-004
914	 1.3206250000e+002	-3.87694e-003	-5.31960e-004
915	 1.3212500000e+002	-3.85319e-003	-5.37905e-004
916	 1.3218750000e+002	-3.83797e-003	-5.50569e-004
917	 1.3225000000e+002	-3.86420e-003	-6.03938e-004
918	 1.3231250000e+002	-3.88090e-003	-6.46735e-004
919	 1.3237500000e+002	-3.88086e-003	-6.45929e-004
920	 1.3243750000e+002	-3.94267e-003	-6.61256e-004
921	 1.3250000000e+002	-3.96533e-003	-6.72640e-004
922	 1.3256250000e+002	-3.97762e-003	-6.65044e-004
923	 1.3262500000e+002	-4.05538e-003	-7.30152e-004
924	 1.3268750000e+002	-4.15046e-003	-8.01886e-004
925	 1.3275000000e+002	-4.21903e-003	-8.16182e-004
926	 1.3281250000e+002	-4.29705e-003	-8.26885e-004
927	 1.3287500000e+002	-4.37435e-003	-8.62463e-004
928	 1.3293750000e+002	-4.47310e-003	-8.80652e-004
929	 1.3300000000e+002	-4.54990e-003	-8.87172e-004
930	 1.3306250000e+002	-4.78487e-003	-9.15395e-004
931	 1.3312500000e+002	-4.91376e-003	-9.56002e-004
932	 1.3318750000e+002	-5.07645e-003	-1.00704e-003
933	 1.3325000000e+002	-5.26798e-003	-1.03428e-003
934	 1.3331250000e+002	-5.44108e-003	-9.67327e-004
935	 1.3337500000e+002	-5.72014e-003	-9.71983e-004
936	 1.3343750000e+002	-6.03040e-003	-1.02458e-003
937	 1.3350000000e+002	-6.36479e-003	-1.11445e-003
938	 1.3356250000e+002	-6.73520e-003	-1.11703e-003
939	 1.3362500000e+002	-7.10475e-003	-1.13573e-003
940	 1.3368750000e+002	-7.68500e-003	-1.11325e-003
941	 1.3375000000e+002	-8.27650e-003	-1.03518e-003
942	 1.3381250000e+002	-8.78816e-003	-9.78864e-004
943	 1.3387500000e+002	-9.49614e-003	-8.30378e-004
944	 1.3393750000e+002	-1.02855e-002	-6.49155e-004
945	 1.3400000000e+002	-1.14263e-002	-5.36305e-004
946	 1.3406250000e+002	-1.34668e-002	 4.57834e-005
947	 1.3412500000e+002	-1.44591e-002	 4.46362e-004
948	 1.3418750000e+002	-1.64303e-002	 1.44709e-003
949	 1.3425000000e+002	-1.88945e-002	 2.73238e-003
950	 1.3431250000e+002	-2.10161e-002	 4.81741e-003
951	 1.3437500000e+002	-2.51526e-002	 1.01689e-002
952	 1.3443750000e+002	-2.68085e-002	 1.40129e-002
953	 1.3450000000e+002	-2.67657e-002	 2.05089e-002
954	 1.3456250000e+002	-1.81483e-002	 3.59019e-002
955	 1.3462500000e+002	-3.41518e-003	 3.94778e-002
956	 1.3468750000e+002	 4.54716e-003	 3.68460e-002
957	 1.3475000000e+002	 9.61542e-003	 3.25942e-002
958	 1.3481250000e+002	 1.38781e-002	 2.37070e-002
959	 1.3487500000e+002	 1.48034e-002	 1.87558e-002
960	 1.3493750000e+002	 1.44990e-002	 1.49432e-002
961	 1.3500000000e+002	 1.37840e-002	 1.29039e-002
962	 1.3506250000e+002	 1.27112e-002	 1.02394e-002
963	 1.3512500000e+002	 1.21197e-002	 8.78605e-003
964	 1.3518750000e+002	 1.14978e-002	 7.64795e-003
965	 1.3525000000e+002	 1.08287e-002	 6.79592e-003
966	 1.3531250000e+002	 1.01257e-002	 5.87625e-003
967	 1.3537500000e+002	 9.64437e-003	 5.08785e-003
968	 1.3543750000e+002	 9.21200e-003	 4.71116e-003
969	 1.3550000000e+002	 8.97683e-003	 4.41543e-003
970	 1.3556250000e+002	 8.31195e-003	 3.73133e-003
971	 1.3562500000e+002	 8.03642e-003	 3.57928e-003
972	 1.3568750000e+002	 7.70896e-003	 3.18250e-003
973	 1.3575000000e+002	 7.58658e-003	 3.09055e-003
974	 1.3581250000e+002	 7.25199e-003	 2.80770e-003
975	 1.3587500000e+002	 7.09661e-003	 2.59722e-003
976	 1.3593750000e+002	 6.95085e-003	 2.43270e-003
977	 1.3600000000e+002	 6.78975e-003	 2.29744e-003
978	 1.3606250000e+002	 6.51165e-003	 2.14123e-003
979	 1.3612500000e+002	 6.36704e-003	 1.99467e-003
980	 1.3618750000e+002	 6.24329e-003	 1.86783e-003
981	 1.3625000000e+002	 6.14947e-003	 1.78894e-003
982	 1.3631250000e+002	 6.09632e-003	 1.67777e-003
983	 1.3637500000e+002	 5.92407e-003	 1.50204e-003
984	 1.3643750000e+002	 5.86252e-003	 1.42634e-003
985	 1.3650000000e+002	 5.79427e-003	 1.33578e-003
986	 1.3656250000e+002	 5.72167e-003	 1.29000e-003
987	 1.3662500000e+002	 5.70499e-003	 1.20664e-003
988	 1.3668750000e+002	 5.61040e-003	 1.09619e-003
989	 1.3675000000e+002	 5.52226e-003	 1.00833e-003
990	 1.3681250000e+002	 5.53861e-003	 9.72664e-004
991	 1.3687500000e+002	 5.51402e-003	 9.36757e-004
992	 1.3693750000e+002	 5.44675e-003	 8.16328e-004
993	 1.3700000000e+002	 5.43070e-003	 7.78610e-004
994	 1.3706250000e+002	 5.42013e-003	 7.37402e-004
995	 1.3712500000e+002	 5.40134e-003	 6.97164e-004
996	 1.3718750000e+002	 5.42735e-003	 6.48702e-004
997	 1.3725000000e+002	 5.40989e-003	 5.86396e-004
998	 1.3731250000e+002	 5.39086e-003	 4.92661e-004
999	 1.3737500000e+002	 5.39942e-003	 4.62670e-004
1000	 1.3743750000e+002	 5.40045e-003	 4.24612e-004
1001	 1.3750000000e+002	 5.39343e-003	 3.40909e-004
1002	 1.3756250000e+002	 5.42121e-003	 2.57076e-004
1003	 1.3762500000e+002	 5.46521e-003	 2.00487e-004
1004	 1.3768750000e+002	 5.49816e-003	 1.55203e-004
1005	 1.3775000000e+002	 5.54177e-003	 9.09360e-005
1006	 1.3781250000e+002	 5.62713e-003	 8.93885e-006
1007	 1.3787500000e+002	 5.68776e-003	-9.65869e-007
1008	 1.3793750000e+002	 5.70965e-003	-4.41848e-005
1009	 1.3800000000e+002	 5.77195e-003	-9.84356e-005
1010	 1.3806250000e+002	 5.83047e-003	-1.59472e-004
1011	 1.3812500000e+002	 5.89415e-003	-2.17300e-004
1012	 1.3818750000e+002	 5.95948e-003	-3.02731e-004
1013	 1.3825000000e+002	 6.06188e-003	-3.43593e-004
1014	 1.3831250000e+002	 6.15707e-003	-3.96327e-004
1015	 1.3837500000e+002	 6.35875e-003	-5.33799e-004
1016	 1.3843750000e+002	 6.50039e-003	-6.31095e-004
1017	 1.3850000000e+002	 6.61604e-003	-7.35412e-004
1018	 1.3856250000e+002	 6.74367e-003	-7.93440e-004
1019	 1.3862500000e+002	 7.01926e-003	-9.73497e-004
1020	 1.3868750000e+002	 7.16344e-003	-1.05723e-003
1021	 1.3875000000e+002	 7.36832e-003	-1.21842e-003
1022	 1.3881250000e+002	 7.75546e-003	-1.47294e-003
1023	 1.3887500000e+002	 8.05794e-003	-1.75356e-003
1024	 1.3893750000e+002	 8.39709e-003	-2.04400e-003
1025	 1.3900000000e+002	 8.97282e-003	-2.67173e-003
1026	 1.3906250000e+002	 9.14345e-003	-2.95463e-003
1027	 1.3912500000e+002	 9.55697e-003	-3.86024e-003
1028	 1.3918750000e+002	 9.83227e-003	-5.75939e-003
1029	 1.3925000000e+002	 9.27998e-003	-7.07100e-003
1030	 1.3931250000e+002	 8.07578e-003	-8.13772e-003
1031	 1.3937500000e+002	 6.24199e-003	-8.37941e-003
1032	 1.3943750000e+002	 4.65880e-003	-7.72766e-003
1033	 1.3950000000e+002	 4.02144e-003	-6.55244e-003
1034	 1.3956250000e+002	 4.09826e-003	-5.61643e-003
1035	 1.3962500000e+002	 4.48459e-003	-4.91452e-003
1036	 1.3968750000e+002	 5.10433e-003	-4.56020e-003
1037	 1.3975000000e+002	 5.43382e-003	-4.43844e-003
1038	 1.3981250000e+002	 6.15246e-003	-4.41320e-003
1039	 1.3987500000e+002	 6.63790e-003	-4.61639e-003
1040	 1.3993750000e+002	 7.32000e-003	-5.02784e-003
1041	 1.4000000000e+002	 8.03995e-003	-5.44381e-003
1042	 1.4006250000e+002	 8.54367e-003	-5.82320e-003
1043	 1.4012500000e+002	 9.16171e-003	-6.41255e-003
1044	 1.4018750000e+002	 1.01375e-002	-7.51642e-003
1045	 1.4025000000e+002	 1.09548e-002	-8.50040e-003
1046	 1.4031250000e+002	 1.20068e-002	-1.01208e-002
1047	 1.4037500000e+002	 1.24276e-002	-1.13777e-002
1048	 1.4043750000e+002	 1.29571e-002	-1.32704e-002
1049	 1.4050000000e+002	 1.34130e-002	-1.73650e-002
1050	 1.4056250000e+002	 1.26308e-002	-2.27921e-002
1051	 1.4062500000e+002	 1.14392e-002	-2.73818e-002
1052	 1.4068750000e+002	 6.37685e-003	-3.31136e-002
1053	 1.4075000000e+002	-1.94056e-003	-3.67744e-002
1054	 1.4081250000e+002	-1.21508e-002	-3.65004e-002
1055	 1.4087500000e+002	-2.08278e-002	-2.94494e-002
1056	 1.4093750000e+002	-2.41711e-002	-2.15588e-002
1057	 1.4100000000e+002	-2.38630e-002	-1.22605e-002
1058	 1.4106250000e+002	-2.22755e-002	-8.52962e-003
1059	 1.4112500000e+002	-2.06996e-002	-6.19234e-003
1060	 1.4118750000e+002	-1.75310e-002	-2.60551e-003
1061	 1.4125000000e+002	-1.59346e-002	-1.59736e-003
1062	 1.4131250000e+002	-1.39488e-002	-3.62414e-004
1063	 1.4137500000e+002	-1.26060e-002	-1.01944e-004
1064	 1.4143750000e+002	-1.15976e-002	 2.20441e-004
1065	 1.4150000000e+002	-1.04090e-002	 5.53866e-004
1066	 1.4156250000e+002	-9.55315e-003	 7.63433e-004
1067	 1.4162500000e+002	-8.91098e-003	 1.10561e-003
1068	 1.4168750000e+002	-8.38496e-003	 1.15826e-003
1069	 1.4175000000e+002	-7.87072e-003	 1.08463e-003
1070	 1.4181250000e+002	-6.97979e-003	 1.19511e-003
1071	 1.4187500000e+002	-6.71213e-003	 1.26295e-003
1072	 1.4193750000e+002	-6.26304e-003	 1.23505e-003
1073	 1.4200000000e+002	-5.98019e-003	 1.13394e-003
1074	 1.4206250000e+002	-5.52999e-003	 1.14494e-003
1075	 1.4212500000e+002	-5.30617e-003	 1.14875e-003
1076	 1.4218750000e+002	-5.07888e-003	 1.20583e-003
1077	 1.4225000000e+002	-4.83650e-003	 1.17128e-003
1078	 1.4231250000e+002	-4.47799e-003	 1.11126e-003
1079	 1.4237500000e+002	-4.27913e-003	 1.20015e-003
1080	 1.4243750000e+002	-3.94468e-003	 1.19320e-003
1081	 1.4250000000e+002	-3.73316e-003	 1.12030e-003
1082	 1.4256250000e+002	-3.69498e-003	 1.10116e-003
1083	 1.4262500000e+002	-3.52215e-003	 1.11295e-003
1084	 1.4268750000e+002	-3.28128e-003	 1.04318e-003
1085	 1.4275000000e+002	-3.13995e-003	 1.02834e-003
1086	 1.4281250000e+002	-2.91098e-003	 1.06526e-003
1087	 1.4287500000e+002	-2.77551e-003	 1.04432e-003
1088	 1.4293750000e+002	-2.65713e-003	 9.81574e-004
1089	 1.4300000000e+002	-2.57057e-003	 9.82647e-004
1090	 1.4306250000e+002	-2.43421e-003	 9.40840e-004
1091	 1.4312500000e+002	-2.29803e-003	 9.15282e-004
1092	 1.4318750000e+002	-2.17579e-003	 8.27394e-004
1093	 1.4325000000e+002	-2.02393e-003	 8.08539e-004
1094	 1.4331250000e+002	-1.94896e-003	 8.29359e-004
1095	 1.4337500000e+002	-1.85499e-003	 7.87667e-004
1096	 1.4343750000e+002	-1.68329e-003	 7.58457e-004
1097	 1.4350000000e+002	-1.54579e-003	 6.59685e-004
1098	 1.4356250000e+002	-1.43079e-003	 5.96055e-004
1099	 1.4362500000e+002	-1.24924e-003	 5.70354e-004
1100	 1.4368750000e+002	-1.09470e-003	 5.37185e-004
1101	 1.4375000000e+002	-8.92393e-004	 4.64076e-004
1102	 1.4381250000e+002	-7.19681e-004	 3.70243e-004
1103	 1.4387500000e+002	-4.12279e-004	 2.69944e-004
1104	 1.4393750000e+002	-2.43675e-004	 1.41452e-004
1105	 1.4400000000e+002	 1.11077e-004	-2.11843e-004
1106	 1.4406250000e+002	 3.05703e-004	-4.47888e-004
1107	 1.4412500000e+002	 9.57368e-004	-1.29139e-003
1108	 1.4418750000e+002	 1.18512e-003	-1.91237e-003
1109	 1.4425000000e+002	 9.51478e-004	-3.24448e-003
1110	 1.4431250000e+002	-1.12504e-003	-5.42078e-003
1111	 1.4437500000e+002	-2.23100e-003	-5.56348e-003
1112	 1.4443750000e+002	-4.36007e-003	-4.31172e-003
1113	 1.4450000000e+002	-4.96305e-003	-3.05482e-003
1114	 1.4456250000e+002	-4.81071e-003	-1.35160e-003
1115	 1.4462500000e+002	-4.59584e-003	-9.03485e-004
1116	 1.4468750000e+002	-4.33115e-003	-5.64477e-004
1117	 1.4475000000e+002	-3.95998e-003	-1.96534e-004
1118	 1.4481250000e+002	-3.78854e-003	-7.98874e-005
1119	 1.4487500000e+002	-3.55339e-003	 5.90529e-005
1120	 1.4493750000e+002	-3.33655e-003	 1.63555e-004
1121	 1.4500000000e+002	-3.20938e-003	 1.99970e-004
1122	 1.4506250000e+002	-3.05260e-003	 2.53200e-004
1123	 1.4512500000e+002	-2.93620e-003	 3.15344e-004
1124	 1.4518750000e+002	-2.84018e-003	 3.56637e-004
1125	 1.4525000000e+002	-2.73027e-003	 3.94334e-004
1126	 1.4531250000e+002	-2.68218e-003	 3.94746e-004
1127	 1.4537500000e+002	-2.61044e-003	 3.82206e-004
1128	 1.4543750000e+002	-2.54360e-003	 3.80110e-004
1129	 1.4550000000e+002	-2.46441e-003	 3.74245e-004
1130	 1.4556250000e+002	-2.41560e-003	 3.74273e-004
1131	 1.4562500000e+002	-2.37972e-003	 3.94740e-004
1132	 1.4568750000e+002	-2.35498e-003	 4.01648e-004
1133	 1.4575000000e+002	-2.27558e-003	 3.97728e-004
1134	 1.4581250000e+002	-2.24463e-003	 3.93217e-004
1135	 1.4587500000e+002	-2.22166e-003	 3.84193e-004
1136	 1.4593750000e+002	-2.19915e-003	 3.88021e-004
1137	 1.4600000000e+002	-2.17792e-003	 3.83292e-004
1138	 1.4606250000e+002	-2.14188e-003	 3.78218e-004
1139	 1.4612500000e+002	-2.10601e-003	 3.77160e-004
1140	 1.4618750000e+002	-2.10423e-003	 3.58275e-004
1141	 1.4625000000e+002	-2.06096e-003	 3.57253e-004
1142	 1.4631250000e+002	-2.04273e-003	 3.63597e-004
1143	 1.4637500000e+002	-2.03523e-003	 3.66052e-004
1144	 1.4643750000e+002	-2.00648e-003	 3.52448e-004
1145	 1.4650000000e+002	-1.98900e-003	 3.38454e-004
1146	 1.4656250000e+002	-1.97667e-003	 3.37200e-004
1147	 1.4662500000e+002	-1.97557e-003	 3.41540e-004
1148	 1.4668750000e+002	-1.96010e-003	 3.18568e-004
1149	 1.4675000000e+002	-1.94262e-003	 3.00768e-004
1150	 1.4681250000e+002	-1.94960e-003	 2.99010e-004
1151	 1.4687500000e+002	-1.94735e-003	 2.96914e-004
1152	 1.4693750000e+002	-1.94431e-003	 2.85382e-004
1153	 1.4700000000e+002	-1.95577e-003	 2.87196e-004
1154	 1.4706250000e+002	-1.93747e-003	 2.88553e-004
1155	 1.4712500000e+002	-1.94025e-003	 2.84817e-004
1156	 1.4718750000e+002	-1.93209e-003	 2.55921e-004
1157	 1.4725000000e+002	-1.94085e-003	 2.52648e-004
1158	 1.4731250000e+002	-1.94481e-003	 2.54973e-004
1159	 1.4737500000e+002	-1.96701e-003	 2.55092e-004
1160	 1.4743750000e+002	-1.96287e-003	 2.47874e-004
1161	 1.4750000000e+002	-1.95168e-003	 2.39796e-004
1162	 1.4756250000e+002	-1.97555e-003	 2.38615e-004
1163	 1.4762500000e+002	-1.99007e-003	 2.16812e-004
1164	 1.4768750000e+002	-1.99775e-003	 2.13288e-004
1165	 1.4775000000e+002	-2.01301e-003	 2.16585e-004
1166	 1.4781250000e+002	-2.01908e-003	 1.97974e-004
1167	 1.4787500000e+002	-2.03593e-003	 1.89469e-004
1168	 1.4793750000e+002	-2.05762e-003	 1.79229e-004
1169	 1.4800000000e+002	-2.06945e-003	 1.77866e-004
1170	 1.4806250000e+002	-2.09731e-003	 1.81599e-004
1171	 1.4812500000e+002	-2.11588e-003	 1.70745e-004
1172	 1.4818750000e+002	-2.16162e-003	 1.64722e-004
1173	 1.4825000000e+002	-2.17971e-003	 1.43414e-004
1174	 1.4831250000e+002	-2.20044e-003	 1.42213e-004
1175	 1.4837500000e+002	-2.23168e-003	 1.54795e-004
1176	 1.4843750000e+002	-2.26057e-003	 1.40158e-004
1177	 1.4850000000e+002	-2.31137e-003	 1.24700e-004
1178	 1.4856250000e+002	-2.35135e-003	 1.19320e-004
1179	 1.4862500000e+002	-2.38533e-003	 1.01301e-004
1180	 1.4868750000e+002	-2.42440e-003	 9.09764e-005
1181	 1.4875000000e+002	-2.49117e-003	 7.83352e-005
1182	 1.4881250000e+002	-2.54013e-003	 7.52856e-005
1183	 1.4887500000e+002	-2.61500e-003	 6.46111e-005
1184	 1.4893750000e+002	-2.65475e-003	 5.53566e-005
1185	 1.4900000000e+002	-2.71297e-003	 4.71417e-005
1186	 1.4906250000e+002	-2.78634e-003	 2.96709e-005
1187	 1.4912500000e+002	-2.87444e-003	 1.00622e-005
1188	 1.4918750000e+002	-2.96279e-003	-1.15065e-005
1189	 1.4925000000e+002	-3.07921e-003	-1.61450e-005
1190	 1.4931250000e+002	-3.17679e-003	-1.88602e-005
1191	 1.4937500000e+002	-3.26897e-003	-2.29987e-005
1192	 1.4943750000e+002	-3.44062e-003	-2.16647e-005
1193	 1.4950000000e+002	-3.56962e-003	-4.03309e-005
1194	 1.4956250000e+002	-3.75901e-003	-5.67624e-005
1195	 1.4962500000e+002	-3.89431e-003	-6.24582e-005
1196	 1.4968750000e+002	-4.15216e-003	-7.42057e-005
1197	 1.4975000000e+002	-4.39941e-003	-1.37712e-005
1198	 1.4981250000e+002	-4.64416e-003	-2.64372e-006
1199	 1.4987500000e+002	-4.81440e-003	-1.96128e-006
1200	 1.4993750000e+002	-5.17430e-003	 6.40536e-005
1201	 1.5000000000e+002	-5.51003e-003	 9.21849e-005
1202	 1.5006250000e+002	-5.88868e-003	 1.09019e-004
1203	 1.5012500000e+002	-6.15654e-003	 1.77280e-004
1204	 1.5018750000e+002	-6.88955e-003	 3.32220e-004
1205	 1.5025000000e+002	-7.48961e-003	 4.88935e-004
1206	 1.5031250000e+002	-8.03223e-003	 6.31441e-004
1207	 1.5037500000e+002	-8.85918e-003	 8.63753e-004
1208	 1.5043750000e+002	-1.02838e-002	 1.26075e-003
1209	 1.5050000000e+002	-1.14360e-002	 1.78158e-003
1210	 1.5056250000e+002	-1.24756e-002	 2.33298e-003
1211	 1.5062500000e+002	-1.50631e-002	 4.02873e-003
1212	 1.5068750000e+002	-1.75990e-002	 6.49504e-003
1213	 1.5075000000e+002	-1.99775e-002	 9.07216e-003
1214	 1.5081250000e+002	-2.24816e-002	 2.05437e-002
1215	 1.5087500000e+002	-2.02089e-002	 2.78345e-002
1216	 1.5093750000e+002	-8.81355e-003	 3.73102e-002
1217	 1.5100000000e+002	 7.32427e-003	 3.58514e-002
1218	 1.5106250000e+002	 1.72647e-002	 2.58846e-002
1219	 1.5112500000e+002	 1.80617e-002	 1.84346e-002
1220	 1.5118750000e+002	 1.65052e-002	 1.21520e-002
1221	 1.5125000000e+002	 1.46879e-002	 8.92401e-003
1222	 1.5131250000e+002	 1.28120e-002	 6.22407e-003
1223	 1.5137500000e+002	 1.15296e-002	 4.99188e-003
1224	 1.5143750000e+002	 1.03756e-002	 4.09288e-003
1225	 1.5150000000e+002	 9.21186e-003	 3.27158e-003
1226	 1.5156250000e+002	 8.70612e-003	 2.89916e-003
1227	 1.5162500000e+002	 7.89413e-003	 2.42939e-003
1228	 1.5168750000e+002	 7.32946e-003	 2.15119e-003
1229	 1.5175000000e+002	 6.85658e-003	 1.90800e-003
1230	 1.5181250000e+002	 6.43635e-003	 1.68157e-003
1231	 1.5187500000e+002	 6.19044e-003	 1.55724e-003
1232	 1.5193750000e+002	 5.77953e-003	 1.36229e-003
1233	 1.5200000000e+002	 5.47262e-003	 1.25666e-003
1234	 1.5206250000e+002	 5.19977e-003	 1.17190e-003
1235	 1.5212500000e+002	 4.99043e-003	 1.08515e-003
1236	 1.5218750000e+002	 4.75429e-003	 9.77295e-004
1237	 1.5225000000e+002	 4.62406e-003	 9.30992e-004
1238	 1.5231250000e+002	 4.44226e-003	 8.67176e-004
1239	 1.5237500000e+002	 4.31440e-003	 8.01905e-004
1240	 1.5243750000e+002	 4.16515e-003	 7.32006e-004
1241	 1.5250000000e+002	 4.05498e-003	 6.95116e-004
1242	 1.5256250000e+002	 3.94172e-003	 6.61506e-004
1243	 1.5262500000e+002	 3.84964e-003	 6.24705e-004
1244	 1.5268750000e+002	 3.73060e-003	 5.93927e-004
1245	 1.5275000000e+002	 3.64627e-003	 5.56486e-004
1246	 1.5281250000e+002	 3.58275e-003	 5.36990e-004
1247	 1.5287500000e+002	 3.51091e-003	 5.03133e-004
1248	 1.5293750000e+002	 3.45310e-003	 4.78127e-004
1249	 1.5300000000e+002	 3.39663e-003	 4.49137e-004
1250	 1.5306250000e+002	 3.34645e-003	 4.27820e-004
1251	 1.5312500000e+002	 3.27597e-003	 4.02778e-004
1252	 1.5318750000e+002	 3.22350e-003	 3.87909e-004
1253	 1.5325000000e+002	 3.19353e-003	 3.67682e-004
1254	 1.5331250000e+002	 3.15703e-003	 3.46978e-004
1255	 1.5337500000e+002	 3.13189e-003	 3.22862e-004
1256	 1.5343750000e+002	 3.10811e-003	 2.94967e-004
1257	 1.5350000000e+002	 3.09751e-003	 2.86118e-004
1258	 1.5356250000e+002	 3.05430e-003	 2.61075e-004
1259	 1.5362500000e+002	 3.04541e-003	 2.55469e-004
1260	 1.5368750000e+002	 3.02398e-003	 2.38236e-004
1261	 1.5375000000e+002	 3.01687e-003	 2.17651e-004
1262	 1.5381250000e+002	 3.01294e-003	 2.13672e-004
1263	 1.5387500000e+002	 3.00412e-003	 2.01018e-004
1264	 1.5393750000e+002	 2.99740e-003	 1.88333e-004
1265	 1.5400000000e+002	 3.00043e-003	 1.75355e-004
1266	 1.5406250000e+002	 2.99949e-003	 1.59565e-004
1267	 1.5412500000e+002	 3.00726e-003	 1.48888e-004
1268	 1.5418750000e+002	 3.02196e-003	 1.37644e-004
1269	 1.5425000000e+002	 3.03853e-003	 1.09804e-004
1270	 1.5431250000e+002	 3.04128e-003	 9.91841e-005
1271	 1.5437500000e+002	 3.08016e-003	 8.70762e-005
1272	 1.5443750000e+002	 3.10400e-003	 8.19568e-005
1273	 1.5450000000e+002	 3.13170e-003	 7.22761e-005
1274	 1.5456250000e+002	 3.18904e-003	 5.06591e-005
1275	 1.5462500000e+002	 3.21903e-003	 3.67904e-005
1276	 1.5468750000e+002	 3.25622e-003	 2.40364e-005
1277	 1.5475000000e+002	 3.32079e-003	 9.54234e-007
1278	 1.5481250000e+002	 3.39462e-003	-3.94535e-006
1279	 1.5487500000e+002	 3.45978e-003	-1.18992e-005
1280	 1.5493750000e+002	 3.55451e-003	-2.19011e-005
1281	 1.5500000000e+002	 3.64926e-003	-4.91459e-005
1282	 1.5506250000e+002	 3.75809e-003	-7.02454e-005
1283	 1.5512500000e+002	 3.89338e-003	-1.05717e-004
1284	 1.5518750000e+002	 4.00369e-003	-1.42719e-004
1285	 1.5525000000e+002	 4.14950e-003	-1.72629e-004
1286	 1.5531250000e+002	 4.43024e-003	-2.45555e-004
1287	 1.5537500000e+002	 4.63946e-003	-3.10710e-004
1288	 1.5543750000e+002	 4.80121e-003	-3.73847e-004
1289	 1.5550000000e+002	 5.28069e-003	-6.05583e-004
1290	 1.5556250000e+002	 5.52392e-003	-7.58432e-004
1291	 1.5562500000e+002	 5.88902e-003	-1.09661e-003
1292	 1.5568750000e+002	 6.22973e-003	-1.48505e-003
1293	 1.5575000000e+002	 6.43397e-003	-2.08028e-003
1294	 1.5581250000e+002	 6.54020e-003	-2.49132e-003
1295	 1.5587500000e+002	 6.61136e-003	-2.65226e-003
1296	 1.5593750000e+002	 7.22999e-003	-2.82757e-003
1297	 1.5600000000e+002	 8.11179e-003	-3.01741e-003
1298	 1.5606250000e+002	 9.93688e-003	-3.68050e-003
1299	 1.5612500000e+002	 1.15300e-002	-4.77130e-003
1300	 1.5618750000e+002	 1.54276e-002	-8.36076e-003
1301	 1.5625000000e+002	 1.67004e-002	-1.29193e-002
1302	 1.5631250000e+002	 7.68344e-003	-3.31973e-002
1303	 1.5637500000e+002	-1.08143e-002	-3.36250e-002
1304	 1.5643750000e+002	-2.16070e-002	-2.30584e-002
1305	 1.5650000000e+002	-2.05463e-002	-1.13624e-002
1306	 1.5656250000e+002	-1.45420e-002	-2.16073e-003
1307	 1.5662500000e+002	-1.07051e-002	-5.48151e-004
