1219	 1.5112500000e+002	 3.26590e-002
1220	 1.5118750000e+002	 2.60763e-002
1221	 1.5125000000e+002	 1.71485e-002
1222	 1.5131250000e+002	 2.47490e-002
1223	 1.5137500000e+002	 2.86019e-002
1224	 1.5143750000e+002	 2.35936e-002
1225	 1.5150000000e+002	 3.09862e-002
1226	 1.5156250000e+002	 3.75772e-002
1227	 1.5162500000e+002	 3.03219e-002
1228	 1.5168750000e+002	 4.20048e-002
1229	 1.5175000000e+002	 3.18226e-002
1230	 1.5181250000e+002	 3.82730e-002
1231	 1.5187500000e+002	 2.27657e-002
1232	 1.5193750000e+002	 1.87702e-002
1233	 1.5200000000e+002	 1.60772e-002
1234	 1.5206250000e+002	 1.86216e-002
1235	 1.5212500000e+002	 2.65587e-002
1236	 1.5218750000e+002	 3.11670e-002
1237	 1.5225000000e+002	 3.98992e-002
1238	 1.5231250000e+002	 3.04538e-002
1239	 1.5237500000e+002	 2.75123e-002
1240	 1.5243750000e+002	 2.22221e-002
1241	 1.5250000000e+002	 2.39800e-002
1242	 1.5256250000e+002	 1.78041e-002
1243	 1.5262500000e+002	 2.21342e-002
1244	 1.5268750000e+002	 1.84459e-002
1245	 1.5275000000e+002	 3.02709e-002
1246	 1.5281250000e+002	 4.41048e-002
1247	 1.5287500000e+002	 6.42955e-002
1248	 1.5293750000e+002	 5.95125e-002
1249	 1.5300000000e+002	 6.65472e-002
1250	 1.5306250000e+002	 4.39562e-002
1251	 1.5312500000e+002	 2.88271e-002
1252	 1.5318750000e+002	 3.23266e-002
1253	 1.5325000000e+002	 3.44384e-002
1254	 1.5331250000e+002	 5.21625e-002
1255	 1.5337500000e+002	 3.98991e-002
1256	 1.5343750000e+002	 3.12356e-002
1257	 1.5350000000e+002	 1.62868e-002
1258	 1.5356250000e+002	 2.14450e-002
1259	 1.5362500000e+002	 3.51226e-002
1260	 1.5368750000e+002	 1.60480e-002
1261	 1.5375000000e+002	 3.20122e-002
1262	 1.5381250000e+002	 5.30677e-002
1263	 1.5387500000e+002	 6.66189e-002
1264	 1.5393750000e+002	 6.69968e-002
1265	 1.5400000000e+002	 5.25687e-002
1266	 1.5406250000e+002	 3.49258e-002
1267	 1.5412500000e+002	 2.90738e-002
1268	 1.5418750000e+002	 1.84732e-002
1269	 1.5425000000e+002	 3.23516e-002
1270	 1.5431250000e+002	 5.20056e-002
1271	 1.5437500000e+002	 7.20482e-002
1272	 1.5443750000e+002	 9.82845e-002
1273	 1.5450000000e+002	 4.84152e-002
1274	 1.5456250000e+002	 5.84143e-002
1275	 1.5462500000e+002	 8.96248e-002
1276	 1.5468750000e+002	 4.80511e-002
1277	 1.5475000000e+002	 1.92888e-002
1278	 1.5481250000e+002	 2.96355e-002
1279	 1.5487500000e+002	 4.26823e-002
1280	 1.5493750000e+002	 4.87134e-002
1281	 1.5500000000e+002	 6.43311e-002
1282	 1.5506250000e+002	 7.94907e-002
1283	 1.5512500000e+002	 8.53931e-002
1284	 1.5518750000e+002	 1.09303e-001
1285	 1.5525000000e+002	 7.42865e-002
1286	 1.5531250000e+002	 8.22875e-002
1287	 1.5537500000e+002	 1.67779e-001
1288	 1.5543750000e+002	 1.57584e-001
1289	 1.5550000000e+002	 1.09247e-001
1290	 1.5556250000e+002	 1.72897e-001
1291	 1.5562500000e+002	 1.22848e-001
1292	 1.5568750000e+002	 9.70003e-002
1293	 1.5575000000e+002	 9.98505e-002
1294	 1.5581250000e+002	 1.93026e-001
1295	 1.5587500000e+002	 1.35258e-001
1296	 1.5593750000e+002	 3.47695e-002
1297	 1.5600000000e+002	 4.51142e-002
1298	 1.5606250000e+002	 9.13006e-002
1299	 1.5612500000e+002	 1.28274e-001
1300	 1.5618750000e+002	 1.16989e-001
1301	 1.5625000000e+002	 8.94970e-002
1302	 1.5631250000e+002	 5.88680e-002
1303	 1.5637500000e+002	 1.09015e-001
1304	 1.5643750000e+002	 9.61265e-002
1305	 1.5650000000e+002	 3.25992e-002
1306	 1.5656250000e+002	 2.33456e-002
1307	 1.5662500000e+002	 6.46482e-002
1308	 1.5668750000e+002	 1.07182e-001
1309	 1.5675000000e+002	 1.35898e-001
1310	 1.5681250000e+002	 1.09488e-001
1311	 1.5687500000e+002	 8.10769e-002
1312	 1.5693750000e+002	 1.22037e-001
1313	 1.5700000000e+002	 1.73419e-001
1314	 1.5706250000e+002	 8.65696e-002
1315	 1.5712500000e+002	 6.83346e-002
1316	 1.5718750000e+002	 8.04715e-002
1317	 1.5725000000e+002	 6.50418e-002
1318	 1.5731250000e+002	 5.64760e-002
1319	 1.5737500000e+002	 5.43379e-002
1320	 1.5743750000e+002	 8.13454e-002
1321	 1.5750000000e+002	 1.22090e-001
1322	 1.5756250000e+002	 1.45304e-001
1323	 1.5762500000e+002	 1.36462e-001
1324	 1.5768750000e+002	 1.15734e-001
1325	 1.5775000000e+002	 1.04795e-001
1326	 1.5781250000e+002	 1.23418e-001
1327	 1.5787500000e+002	 1.55053e-001
1328	 1.5793750000e+002	 1.79954e-001
1329	 1.5800000000e+002	 1.39269e-001
1330	 1.5806250000e+002	 8.33076e-002
1331	 1.5812500000e+002	 8.91050e-002
1332	 1.5818750000e+002	 1.63939e-001
1333	 1.5825000000e+002	 1.44814e-001
1334	 1.5831250000e+002	 1.89490e-001
1335	 1.5837500000e+002	 1.78096e-001
1336	 1.5843750000e+002	 9.18010e-002
1337	 1.5850000000e+002	 1.49671e-001
1338	 1.5856250000e+002	 1.63708e-001
1339	 1.5862500000e+002	 7.93555e-002
1340	 1.5868750000e+002	 1.16700e-001
1341	 1.5875000000e+002	 2.06494e-001
1342	 1.5881250000e+002	 2.58754e-001
1343	 1.5887500000e+002	 2.14633e-001
1344	 1.5893750000e+002	 1.93966e-001
1345	 1.5900000000e+002	 3.08415e-001
1346	 1.5906250000e+002	 3.92045e-001
1347	 1.5912500000e+002	 2.69064e-001
1348	 1.5918750000e+002	 1.95328e-001
1349	 1.5925000000e+002	 1.84579e-001
1350	 1.5931250000e+002	 2.69508e-001
1351	 1.5937500000e+002	 2.08887e-001
1352	 1.5943750000e+002	 2.79604e-001
1353	 1.5950000000e+002	 1.91136e-001
1354	 1.5956250000e+002	 1.00809e-001
1355	 1.5962500000e+002	 1.86645e-001
1356	 1.5968750000e+002	 3.58668e-001
1357	 1.5975000000e+002	 2.14176e-001
1358	 1.5981250000e+002	 6.95915e-002
1359	 1.5987500000e+002	 7.58099e-002
1360	 1.5993750000e+002	 1.06851e-001
1361	 1.6000000000e+002	 1.50078e-001
1362	 1.6006250000e+002	 2.35852e-001
1363	 1.6012500000e+002	 5.47655e-001
1364	 1.6018750000e+002	 5.72742e-001
1365	 1.6025000000e+002	 3.39000e-001
1366	 1.6031250000e+002	 4.05053e-001
1367	 1.6037500000e+002	 5.12185e-001
1368	 1.6043750000e+002	 2.73196e-001
1369	 1.6050000000e+002	 2.52208e-001
1370	 1.6056250000e+002	 2.77322e-001
1371	 1.6062500000e+002	 2.66814e-001
1372	 1.6068750000e+002	 2.21280e-001
1373	 1.6075000000e+002	 2.28718e-001
1374	 1.6081250000e+002	 4.12948e-001
1375	 1.6087500000e+002	 4.32419e-001
1376	 1.6093750000e+002	 4.45867e-001
1377	 1.6100000000e+002	 4.90641e-001
1378	 1.6106250000e+002	 2.04614e-001
1379	 1.6112500000e+002	 2.98126e-001
1380	 1.6118750000e+002	 3.79012e-001
1381	 1.6125000000e+002	 1.89648e-001
1382	 1.6131250000e+002	 1.35389e-001
1383	 1.6137500000e+002	 3.42431e-001
1384	 1.6143750000e+002	 7.00205e-001
1385	 1.6150000000e+002	 5.60889e-001
1386	 1.6156250000e+002	 2.39552e-001
1387	 1.6162500000e+002	 2.68205e-001
1388	 1.6168750000e+002	 3.12044e-001
1389	 1.6175000000e+002	 1.84815e-001
1390	 1.6181250000e+002	 1.53969e-001
1391	 1.6187500000e+002	 3.39242e-001
1392	 1.6193750000e+002	 5.09180e-001
1393	 1.6200000000e+002	 4.02441e-001
1394	 1.6206250000e+002	 1.84984e-001
1395	 1.6212500000e+002	 2.95191e-001
1396	 1.6218750000e+002	 2.72178e-001
1397	 1.6225000000e+002	 5.11873e-001
1398	 1.6231250000e+002	 6.07637e-001
1399	 1.6237500000e+002	 3.90703e-001
1400	 1.6243750000e+002	 2.53626e-001
1401	 1.6250000000e+002	 1.96384e-001
1402	 1.6256250000e+002	 3.63030e-001
1403	 1.6262500000e+002	 4.36263e-001
1404	 1.6268750000e+002	 2.23603e-001
1405	 1.6275000000e+002	 1.69758e-001
1406	 1.6281250000e+002	 1.50743e-001
1407	 1.6287500000e+002	 8.51228e-002
1408	 1.6293750000e+002	 1.87618e-001
1409	 1.6300000000e+002	 3.20283e-001
1410	 1.6306250000e+002	 3.13273e-001
1411	 1.6312500000e+002	 2.75541e-001
1412	 1.6318750000e+002	 4.24757e-001
1413	 1.6325000000e+002	 1.99463e-001
1414	 1.6331250000e+002	 2.36543e-001
1415	 1.6337500000e+002	 2.96414e-001
1416	 1.6343750000e+002	 2.63524e-001
1417	 1.6350000000e+002	 1.68589e-001
1418	 1.6356250000e+002	 9.07939e-002
1419	 1.6362500000e+002	 1.07149e-001
1420	 1.6368750000e+002	 1.87943e-001
1421	 1.6375000000e+002	 2.64455e-001
1422	 1.6381250000e+002	 3.32738e-001
1423	 1.6387500000e+002	 2.19217e-001
1424	 1.6393750000e+002	 1.47126e-001
1425	 1.6400000000e+002	 2.51205e-001
1426	 1.6406250000e+002	 3.05342e-001
1427	 1.6412500000e+002	 2.48220e-001
1428	 1.6418750000e+002	 1.34777e-001
1429	 1.6425000000e+002	 1.76200e-001
1430	 1.6431250000e+002	 2.15982e-001
1431	 1.6437500000e+002	 1.35074e-001
1432	 1.6443750000e+002	 1.09055e-001
1433	 1.6450000000e+002	 1.23313e-001
1434	 1.6456250000e+002	 1.24923e-001
1435	 1.6462500000e+002	 2.30192e-001
1436	 1.6468750000e+002	 2.12491e-001
1437	 1.6475000000e+002	 1.18099e-001
1438	 1.6481250000e+002	 1.05976e-001
1439	 1.6487500000e+002	 1.11798e-001
1440	 1.6493750000e+002	 1.03928e-001
1441	 1.6500000000e+002	 9.59344e-002
1442	 1.6506250000e+002	 1.36820e-001
1443	 1.6512500000e+002	 1.53393e-001
1444	 1.6518750000e+002	 1.14739e-001
1445	 1.6525000000e+002	 9.88296e-002
1446	 1.6531250000e+002	 1.31263e-001
1447	 1.6537500000e+002	 2.03355e-001
1448	 1.6543750000e+002	 1.91559e-001
1449	 1.6550000000e+002	 1.21393e-001
1450	 1.6556250000e+002	 7.01290e-002
1451	 1.6562500000e+002	 9.15146e-002
1452	 1.6568750000e+002	 6.40577e-002
1453	 1.6575000000e+002	 4.27169e-002
1454	 1.6581250000e+002	 5.75174e-002
1455	 1.6587500000e+002	 8.37296e-002
1456	 1.6593750000e+002	 3.89583e-002
1457	 1.6600000000e+002	 5.85344e-002
1458	 1.6606250000e+002	 7.40881e-002
1459	 1.6612500000e+002	 1.10563e-001
1460	 1.6618750000e+002	 7.98575e-002
1461	 1.6625000000e+002	 1.33014e-001
1462	 1.6631250000e+002	 1.99833e-001
1463	 1.6637500000e+002	 1.05427e-001
1464	 1.6643750000e+002	 9.86472e-002
1465	 1.6650000000e+002	 6.62086e-002
1466	 1.6656250000e+002	 5.16858e-002
1467	 1.6662500000e+002	 6.85433e-002
1468	 1.6668750000e+002	 6.90627e-002
1469	 1.6675000000e+002	 7.52867e-002
1470	 1.6681250000e+002	 7.23396e-002
1471	 1.6687500000e+002	 8.07418e-002
1472	 1.6693750000e+002	 5.78779e-002
1473	 1.6700000000e+002	 7.43573e-002
1474	 1.6706250000e+002	 6.47167e-002
1475	 1.6712500000e+002	 6.54344e-002
1476	 1.6718750000e+002	 7.42944e-002
1477	 1.6725000000e+002	 6.04381e-002
1478	 1.6731250000e+002	 6.14742e-002
1479	 1.6737500000e+002	 5.91533e-002
1480	 1.6743750000e+002	 4.55536e-002
1481	 1.6750000000e+002	 6.71045e-002
1482	 1.6756250000e+002	 4.98014e-002
1483	 1.6762500000e+002	 2.60706e-002
1484	 1.6768750000e+002	 3.40217e-002
1485	 1.6775000000e+002	 5.22813e-002
1486	 1.6781250000e+002	 4.75073e-002
1487	 1.6787500000e+002	 5.12202e-002
1488	 1.6793750000e+002	 5.97683e-002
1489	 1.6800000000e+002	 5.14448e-002
1490	 1.6806250000e+002	 6.89338e-002
1491	 1.6812500000e+002	 6.29870e-002
1492	 1.6818750000e+002	 7.56915e-002
1493	 1.6825000000e+002	 7.16540e-002
1494	 1.6831250000e+002	 4.31928e-002
1495	 1.6837500000e+002	 4.57353e-002
1496	 1.6843750000e+002	 5.17218e-002
1497	 1.6850000000e+002	 7.79792e-002
1498	 1.6856250000e+002	 5.10754e-002
1499	 1.6862500000e+002	 6.36588e-002
1500	 1.6868750000e+002	 4.73295e-002
1501	 1.6875000000e+002	 4.15918e-002
1502	 1.6881250000e+002	 5.16667e-002
1503	 1.6887500000e+002	 6.38415e-002
1504	 1.6893750000e+002	 8.94122e-002
1505	 1.6900000000e+002	 5.55073e-002
1506	 1.6906250000e+002	 3.88330e-002
1507	 1.6912500000e+002	 4.79316e-002
1508	 1.6918750000e+002	 4.68714e-002
1509	 1.6925000000e+002	 8.31434e-002
1510	 1.6931250000e+002	 1.11897e-001
1511	 1.6937500000e+002	 6.60546e-002
1512	 1.6943750000e+002	 3.10055e-002
1513	 1.6950000000e+002	 4.75136e-002
1514	 1.6956250000e+002	 5.53894e-002
1515	 1.6962500000e+002	 5.19370e-002
1516	 1.6968750000e+002	 3.12635e-002
1517	 1.6975000000e+002	 3.43941e-002
1518	 1.6981250000e+002	 5.94166e-002
1519	 1.6987500000e+002	 1.08390e-001
1520	 1.6993750000e+002	 6.92265e-002
1521	 1.7000000000e+002	 4.26628e-002
1522	 1.7006250000e+002	 2.98568e-002
1523	 1.7012500000e+002	 4.10584e-002
1524	 1.7018750000e+002	 3.54731e-002
1525	 1.7025000000e+002	 3.02530e-002
1526	 1.7031250000e+002	 2.04250e-002
1527	 1.7037500000e+002	 1.59117e-002
1528	 1.7043750000e+002	 2.75443e-002
1529	 1.7050000000e+002	 3.84952e-002
1530	 1.7056250000e+002	 4.00200e-002
1531	 1.7062500000e+002	 5.91570e-002
1532	 1.7068750000e+002	 4.29188e-002
1533	 1.7075000000e+002	 3.05432e-002
1534	 1.7081250000e+002	 2.24336e-002
1535	 1.7087500000e+002	 1.81786e-002
1536	 1.7093750000e+002	 2.57052e-002
1537	 1.7100000000e+002	 2.08331e-002
1538	 1.7106250000e+002	 2.41469e-002
1539	 1.7112500000e+002	 4.47668e-002
1540	 1.7118750000e+002	 6.24360e-002
1541	 1.7125000000e+002	 6.09188e-002
1542	 1.7131250000e+002	 3.37504e-002
1543	 1.7137500000e+002	 3.38300e-002
1544	 1.7143750000e+002	 3.19698e-002
1545	 1.7150000000e+002	 1.33961e-002
1546	 1.7156250000e+002	 1.43886e-002
1547	 1.7162500000e+002	 2.41489e-002
1548	 1.7168750000e+002	 3.59452e-002
1549	 1.7175000000e+002	 3.24311e-002
1550	 1.7181250000e+002	 3.63504e-002
1551	 1.7187500000e+002	 3.65371e-002
1552	 1.7193750000e+002	 4.07848e-002
1553	 1.7200000000e+002	 4.84553e-002
1554	 1.7206250000e+002	 3.36613e-002
1555	 1.7212500000e+002	 2.80633e-002
1556	 1.7218750000e+002	 4.12699e-002
1557	 1.7225000000e+002	 5.56957e-002
1558	 1.7231250000e+002	 3.20910e-002
1559	 1.7237500000e+002	 3.60783e-002
1560	 1.7243750000e+002	 2.49330e-002
1561	 1.7250000000e+002	 1.25467e-002
1562	 1.7256250000e+002	 1.98255e-002
1563	 1.7262500000e+002	 2.94869e-002
1564	 1.7268750000e+002	 2.52160e-002
1565	 1.7275000000e+002	 3.37632e-002
1566	 1.7281250000e+002	 4.90698e-002
1567	 1.7287500000e+002	 3.69332e-002
1568	 1.7293750000e+002	 2.21434e-002
1569	 1.7300000000e+002	 2.43947e-002
1570	 1.7306250000e+002	 2.39314e-002
1571	 1.7312500000e+002	 2.71963e-002
1572	 1.7318750000e+002	 2.42864e-002
1573	 1.7325000000e+002	 4.51282e-002
1574	 1.7331250000e+002	 3.55748e-002
1575	 1.7337500000e+002	 2.57504e-002
1576	 1.7343750000e+002	 2.23057e-002
1577	 1.7350000000e+002	 1.10350e-002
1578	 1.7356250000e+002	 1.26702e-002
1579	 1.7362500000e+002	 1.97749e-002
1580	 1.7368750000e+002	 2.77947e-002
1581	 1.7375000000e+002	 2.46460e-002
1582	 1.7381250000e+002	 2.33806e-002
1583	 1.7387500000e+002	 1.72571e-002
1584	 1.7393750000e+002	 1.20038e-002
1585	 1.7400000000e+002	 1.36022e-002
1586	 1.7406250000e+002	 1.00670e-002
1587	 1.7412500000e+002	 8.87530e-003
1588	 1.7418750000e+002	 2.48948e-002
1589	 1.7425000000e+002	 3.00758e-002
1590	 1.7431250000e+002	 2.37443e-002
1591	 1.7437500000e+002	 2.81398e-002
1592	 1.7443750000e+002	 2.31437e-002
1593	 1.7450000000e+002	 2.76733e-002
1594	 1.7456250000e+002	 3.06384e-002
1595	 1.7462500000e+002	 1.46268e-002
1596	 1.7468750000e+002	 1.95983e-002
1597	 1.7475000000e+002	 3.64062e-002
1598	 1.7481250000e+002	 4.95068e-002
1599	 1.7487500000e+002	 4.21925e-002
1600	 1.7493750000e+002	 1.41212e-002
1601	 1.7500000000e+002	 1.59697e-002
1602	 1.7506250000e+002	 2.58577e-002
1603	 1.7512500000e+002	 2.96491e-002
1604	 1.7518750000e+002	 2.25373e-002
1605	 1.7525000000e+002	 3.54870e-002
1606	 1.7531250000e+002	 2.70852e-002
1607	 1.7537500000e+002	 9.97377e-003
1608	 1.7543750000e+002	 1.04147e-002
1609	 1.7550000000e+002	 1.94423e-002
1610	 1.7556250000e+002	 4.10030e-002
1611	 1.7562500000e+002	 2.76962e-002
1612	 1.7568750000e+002	 1.42187e-002
1613	 1.7575000000e+002	 2.07895e-002
1614	 1.7581250000e+002	 1.84329e-002
1615	 1.7587500000e+002	 2.35277e-002
1616	 1.7593750000e+002	 1.87274e-002
1617	 1.7600000000e+002	 1.20007e-002
1618	 1.7606250000e+002	 2.07157e-002
1619	 1.7612500000e+002	 1.51482e-002
1620	 1.7618750000e+002	 8.98415e-003
1621	 1.7625000000e+002	 1.55437e-002
1622	 1.7631250000e+002	 2.08805e-002
1623	 1.7637500000e+002	 1.88582e-002
1624	 1.7643750000e+002	 2.83597e-002
1625	 1.7650000000e+002	 3.60609e-002
1626	 1.7656250000e+002	 2.54931e-002
1627	 1.7662500000e+002	 9.57601e-003
1628	 1.7668750000e+002	 9.82998e-003
1629	 1.7675000000e+002	 1.28447e-002
1630	 1.7681250000e+002	 1.89716e-002
1631	 1.7687500000e+002	 1.04406e-002
1632	 1.7693750000e+002	 1.18690e-002
1633	 1.7700000000e+002	 2.22829e-002
1634	 1.7706250000e+002	 1.92989e-002
1635	 1.7712500000e+002	 1.35630e-002
1636	 1.7718750000e+002	 1.46511e-002
1637	 1.7725000000e+002	 1.37074e-002
1638	 1.7731250000e+002	 8.14111e-003
1639	 1.7737500000e+002	 1.08863e-002
1640	 1.7743750000e+002	 1.43467e-002
1641	 1.7750000000e+002	 1.17639e-002
1642	 1.7756250000e+002	 5.12318e-003
1643	 1.7762500000e+002	 6.42430e-003
1644	 1.7768750000e+002	 1.29663e-002
1645	 1.7775000000e+002	 1.78084e-002
1646	 1.7781250000e+002	 1.45444e-002
1647	 1.7787500000e+002	 2.00712e-002
1648	 1.7793750000e+002	 1.36952e-002
1649	 1.7800000000e+002	 1.25419e-002
1650	 1.7806250000e+002	 1.11079e-002
1651	 1.7812500000e+002	 1.64502e-002
1652	 1.7818750000e+002	 1.99283e-002
1653	 1.7825000000e+002	 1.56526e-002
1654	 1.7831250000e+002	 1.39594e-002
1655	 1.7837500000e+002	 2.07813e-002
1656	 1.7843750000e+002	 1.91531e-002
1657	 1.7850000000e+002	 2.14649e-002
1658	 1.7856250000e+002	 9.13884e-003
1659	 1.7862500000e+002	 1.70542e-002
1660	 1.7868750000e+002	 1.23109e-002
1661	 1.7875000000e+002	 1.13262e-002
1662	 1.7881250000e+002	 1.66926e-002
1663	 1.7887500000e+002	 1.46569e-002
1664	 1.7893750000e+002	 1.44009e-002
1665	 1.7900000000e+002	 1.78321e-002
1666	 1.7906250000e+002	 1.28641e-002
1667	 1.7912500000e+002	 1.59303e-002
1668	 1.7918750000e+002	 1.17822e-002
1669	 1.7925000000e+002	 1.99467e-002
1670	 1.7931250000e+002	 1.83127e-002
1671	 1.7937500000e+002	 7.43272e-003
1672	 1.7943750000e+002	 6.77001e-003
1673	 1.7950000000e+002	 1.54667e-002
1674	 1.7956250000e+002	 2.45167e-002
1675	 1.7962500000e+002	 2.12254e-002
1676	 1.7968750000e+002	 9.41083e-003
1677	 1.7975000000e+002	 7.37457e-003
1678	 1.7981250000e+002	 7.67686e-003
1679	 1.7987500000e+002	 1.13679e-002
1680	 1.7993750000e+002	 1.01466e-002
1681	 1.8000000000e+002	 1.04665e-002
1682	 1.8006250000e+002	 1.41006e-002
1683	 1.8012500000e+002	 9.15034e-003
1684	 1.8018750000e+002	 7.56905e-003
1685	 1.8025000000e+002	 1.30611e-002
1686	 1.8031250000e+002	 1.48040e-002
1687	 1.8037500000e+002	 1.86110e-002
1688	 1.8043750000e+002	 3.86031e-002
1689	 1.8050000000e+002	 2.70811e-002
1690	 1.8056250000e+002	 2.05956e-002
1691	 1.8062500000e+002	 2.32092e-002
1692	 1.8068750000e+002	 2.81869e-002
1693	 1.8075000000e+002	 2.56212e-002
1694	 1.8081250000e+002	 1.55208e-002
1695	 1.8087500000e+002	 1.68186e-002
1696	 1.8093750000e+002	 1.69680e-002
1697	 1.8100000000e+002	 1.49390e-002
1698	 1.8106250000e+002	 1.76872e-002
1699	 1.8112500000e+002	 1.65801e-002
1700	 1.8118750000e+002	 6.51455e-003
1701	 1.8125000000e+002	 7.56671e-003
1702	 1.8131250000e+002	 1.45739e-002
1703	 1.8137500000e+002	 1.81755e-002
1704	 1.8143750000e+002	 1.96643e-002
1705	 1.8150000000e+002	 2.84062e-002
1706	 1.8156250000e+002	 2.38325e-002
1707	 1.8162500000e+002	 1.41430e-002
1708	 1.8168750000e+002	 1.54060e-002
1709	 1.8175000000e+002	 2.65007e-002
1710	 1.8181250000e+002	 1.99923e-002
1711	 1.8187500000e+002	 2.61017e-002
1712	 1.8193750000e+002	 3.45292e-002
1713	 1.8200000000e+002	 2.68055e-002
1714	 1.8206250000e+002	 1.98289e-002
1715	 1.8212500000e+002	 2.22853e-002
1716	 1.8218750000e+002	 1.06786e-002
1717	 1.8225000000e+002	 8.92211e-003
1718	 1.8231250000e+002	 1.24364e-002
1719	 1.8237500000e+002	 8.72730e-003
1720	 1.8243750000e+002	 9.65783e-003
1721	 1.8250000000e+002	 1.90655e-002
1722	 1.8256250000e+002	 1.67319e-002
1723	 1.8262500000e+002	 2.15078e-002
1724	 1.8268750000e+002	 1.67491e-002
1725	 1.8275000000e+002	 1.01704e-002
1726	 1.8281250000e+002	 9.34199e-003
1727	 1.8287500000e+002	 9.44496e-003
1728	 1.8293750000e+002	 1.67294e-002
1729	 1.8300000000e+002	 2.09418e-002
1730	 1.8306250000e+002	 1.64817e-002
1731	 1.8312500000e+002	 1.46586e-002
1732	 1.8318750000e+002	 1.75046e-002
1733	 1.8325000000e+002	 2.19380e-002
1734	 1.8331250000e+002	 1.80423e-002
1735	 1.8337500000e+002	 5.63814e-003
1736	 1.8343750000e+002	 1.11787e-002
1737	 1.8350000000e+002	 1.43788e-002
1738	 1.8356250000e+002	 1.96198e-002
1739	 1.8362500000e+002	 1.87026e-002
1740	 1.8368750000e+002	 1.90129e-002
1741	 1.8375000000e+002	 1.43242e-002
1742	 1.8381250000e+002	 1.55315e-002
1743	 1.8387500000e+002	 1.25720e-002
1744	 1.8393750000e+002	 1.02621e-002
1745	 1.8400000000e+002	 1.49181e-002
1746	 1.8406250000e+002	 1.08407e-002
1747	 1.8412500000e+002	 2.02692e-002
1748	 1.8418750000e+002	 2.29262e-002
1749	 1.8425000000e+002	 1.28383e-002
1750	 1.8431250000e+002	 1.54913e-002
1751	 1.8437500000e+002	 1.98301e-002
1752	 1.8443750000e+002	 1.49100e-002
1753	 1.8450000000e+002	 7.16231e-003
1754	 1.8456250000e+002	 9.27626e-003
1755	 1.8462500000e+002	 1.40759e-002
1756	 1.8468750000e+002	 1.09715e-002
1757	 1.8475000000e+002	 9.72362e-003
1758	 1.8481250000e+002	 1.49431e-002
1759	 1.8487500000e+002	 1.32787e-002
1760	 1.8493750000e+002	 5.80994e-003
1761	 1.8500000000e+002	 4.66930e-003
1762	 1.8506250000e+002	 6.27964e-003
1763	 1.8512500000e+002	 3.32292e-003
1764	 1.8518750000e+002	 6.26835e-003
1765	 1.8525000000e+002	 7.94375e-003
1766	 1.8531250000e+002	 1.09825e-002
1767	 1.8537500000e+002	 1.26627e-002
1768	 1.8543750000e+002	 1.29337e-002
1769	 1.8550000000e+002	 1.42748e-002
1770	 1.8556250000e+002	 1.32995e-002
1771	 1.8562500000e+002	 1.46629e-002
1772	 1.8568750000e+002	 1.07712e-002
1773	 1.8575000000e+002	 1.24105e-002
1774	 1.8581250000e+002	 1.21220e-002
1775	 1.8587500000e+002	 8.47256e-003
1776	 1.8593750000e+002	 9.08093e-003
1777	 1.8600000000e+002	 1.62595e-002
1778	 1.8606250000e+002	 1.06001e-002
1779	 1.8612500000e+002	 8.03461e-003
1780	 1.8618750000e+002	 7.94134e-003
1781	 1.8625000000e+002	 1.32040e-002
1782	 1.8631250000e+002	 1.67947e-002
1783	 1.8637500000e+002	 2.41920e-002
1784	 1.8643750000e+002	 1.77749e-002
1785	 1.8650000000e+002	 1.20211e-002
1786	 1.8656250000e+002	 1.30660e-002
1787	 1.8662500000e+002	 1.62629e-002
1788	 1.8668750000e+002	 2.47324e-002
1789	 1.8675000000e+002	 2.24239e-002
1790	 1.8681250000e+002	 9.80360e-003
1791	 1.8687500000e+002	 1.16860e-002
1792	 1.8693750000e+002	 1.36947e-002
1793	 1.8700000000e+002	 9.65790e-003
1794	 1.8706250000e+002	 9.66538e-003
1795	 1.8712500000e+002	 1.75628e-002
1796	 1.8718750000e+002	 1.86223e-002
1797	 1.8725000000e+002	 9.46893e-003
1798	 1.8731250000e+002	 1.09501e-002
1799	 1.8737500000e+002	 1.08769e-002
1800	 1.8743750000e+002	 5.14601e-003
1801	 1.8750000000e+002	 7.60301e-003
1802	 1.8756250000e+002	 1.38588e-002
1803	 1.8762500000e+002	 9.66418e-003
1804	 1.8768750000e+002	 7.65774e-003
1805	 1.8775000000e+002	 9.12024e-003
1806	 1.8781250000e+002	 1.38131e-002
1807	 1.8787500000e+002	 1.25725e-002
1808	 1.8793750000e+002	 9.75720e-003
1809	 1.8800000000e+002	 8.64633e-003
1810	 1.8806250000e+002	 1.45385e-002
1811	 1.8812500000e+002	 2.10819e-002
1812	 1.8818750000e+002	 6.50281e-003
1813	 1.8825000000e+002	 1.33478e-002
1814	 1.8831250000e+002	 1.51536e-002
1815	 1.8837500000e+002	 8.67837e-003
1816	 1.8843750000e+002	 9.00817e-003
1817	 1.8850000000e+002	 9.21180e-003
1818	 1.8856250000e+002	 1.05111e-002
1819	 1.8862500000e+002	 1.30166e-002
1820	 1.8868750000e+002	 1.62006e-002
1821	 1.8875000000e+002	 7.49825e-003
1822	 1.8881250000e+002	 8.26359e-003
1823	 1.8887500000e+002	 1.17084e-002
1824	 1.8893750000e+002	 1.45695e-002
1825	 1.8900000000e+002	 1.16910e-002
1826	 1.8906250000e+002	 1.24768e-002
