867	 1.2912500000e+002	 6.93573e-001	 2.19849e-002
868	 1.2918750000e+002	 6.92613e-001	 2.19905e-002
869	 1.2925000000e+002	 6.91725e-001	 2.21820e-002
870	 1.2931250000e+002	 6.90164e-001	 2.25037e-002
871	 1.2937500000e+002	 6.89641e-001	 2.38389e-002
872	 1.2943750000e+002	 6.87481e-001	 2.60171e-002
873	 1.2950000000e+002	 6.86488e-001	 2.61530e-002
874	 1.2956250000e+002	 6.87016e-001	 2.79847e-002
875	 1.2962500000e+002	 6.87250e-001	 2.91771e-002
876	 1.2968750000e+002	 6.86228e-001	 3.04717e-002
877	 1.2975000000e+002	 6.86912e-001	 3.09816e-002
878	 1.2981250000e+002	 6.87074e-001	 3.11754e-002
879	 1.2987500000e+002	 6.87618e-001	 3.30053e-002
880	 1.2993750000e+002	 6.87755e-001	 3.75421e-002
881	 1.3000000000e+002	 6.90065e-001	 4.05049e-002
882	 1.3006250000e+002	 6.94672e-001	 4.47226e-002
883	 1.3012500000e+002	 7.05329e-001	 4.65566e-002
884	 1.3018750000e+002	 7.10160e-001	 4.48958e-002
885	 1.3025000000e+002	 7.14505e-001	 3.88928e-002
886	 1.3031250000e+002	 7.14012e-001	 2.82743e-002
887	 1.3037500000e+002	 7.11512e-001	 2.38562e-002
888	 1.3043750000e+002	 7.10653e-001	 2.15570e-002
889	 1.3050000000e+002	 7.09596e-001	 2.02122e-002
890	 1.3056250000e+002	 7.07409e-001	 1.86363e-002
891	 1.3062500000e+002	 7.05001e-001	 1.78456e-002
892	 1.3068750000e+002	 7.04311e-001	 1.99146e-002
893	 1.3075000000e+002	 7.02511e-001	 1.66085e-002
894	 1.3081250000e+002	 7.00321e-001	 1.27609e-002
895	 1.3087500000e+002	 7.00190e-001	 1.38077e-002
896	 1.3093750000e+002	 7.00218e-001	 1.50750e-002
897	 1.3100000000e+002	 6.97859e-001	 1.59729e-002
898	 1.3106250000e+002	 6.97350e-001	 1.57184e-002
899	 1.3112500000e+002	 6.97987e-001	 1.48611e-002
900	 1.3118750000e+002	 6.97457e-001	 1.39512e-002
901	 1.3125000000e+002	 6.96493e-001	 1.40730e-002
902	 1.3131250000e+002	 6.96580e-001	 1.42506e-002
903	 1.3137500000e+002	 6.96337e-001	 1.49069e-002
904	 1.3143750000e+002	 6.94666e-001	 1.43583e-002
905	 1.3150000000e+002	 6.93334e-001	 1.31519e-002
906	 1.3156250000e+002	 6.93674e-001	 1.44855e-002
907	 1.3162500000e+002	 6.93410e-001	 1.48437e-002
908	 1.3168750000e+002	 6.92408e-001	 1.47769e-002
909	 1.3175000000e+002	 6.91084e-001	 1.49876e-002
910	 1.3181250000e+002	 6.91300e-001	 1.43620e-002
911	 1.3187500000e+002	 6.91737e-001	 1.33850e-002
912	 1.3193750000e+002	 6.91551e-001	 1.30966e-002
913	 1.3200000000e+002	 6.91536e-001	 1.33288e-002
914	 1.3206250000e+002	 6.90046e-001	 1.48615e-002
915	 1.3212500000e+002	 6.89507e-001	 1.41100e-002
916	 1.3218750000e+002	 6.89792e-001	 1.33357e-002
917	 1.3225000000e+002	 6.90398e-001	 1.27418e-002
918	 1.3231250000e+002	 6.89221e-001	 1.32457e-002
919	 1.3237500000e+002	 6.89076e-001	 1.26743e-002
920	 1.3243750000e+002	 6.88722e-001	 1.25654e-002
921	 1.3250000000e+002	 6.89020e-001	 1.21072e-002
922	 1.3256250000e+002	 6.90609e-001	 1.26082e-002
923	 1.3262500000e+002	 6.91044e-001	 1.40298e-002
924	 1.3268750000e+002	 6.87147e-001	 1.27782e-002
925	 1.3275000000e+002	 6.87242e-001	 1.25985e-002
926	 1.3281250000e+002	 6.88822e-001	 1.35893e-002
927	 1.3287500000e+002	 6.87040e-001	 1.34746e-002
928	 1.3293750000e+002	 6.85419e-001	 1.19153e-002
929	 1.3300000000e+002	 6.85776e-001	 1.19419e-002
930	 1.3306250000e+002	 6.85909e-001	 1.31194e-002
931	 1.3312500000e+002	 6.85094e-001	 1.28875e-002
932	 1.3318750000e+002	 6.84999e-001	 1.36467e-002
933	 1.3325000000e+002	 6.85277e-001	 1.37451e-002
934	 1.3331250000e+002	 6.84857e-001	 1.35661e-002
935	 1.3337500000e+002	 6.84862e-001	 1.20985e-002
936	 1.3343750000e+002	 6.85204e-001	 1.17523e-002
937	 1.3350000000e+002	 6.84490e-001	 1.27081e-002
938	 1.3356250000e+002	 6.82859e-001	 1.40526e-002
939	 1.3362500000e+002	 6.82431e-001	 1.33128e-002
940	 1.3368750000e+002	 6.81834e-001	 1.09797e-002
941	 1.3375000000e+002	 6.81189e-001	 1.15055e-002
942	 1.3381250000e+002	 6.80430e-001	 1.28908e-002
943	 1.3387500000e+002	 6.78737e-001	 1.23105e-002
944	 1.3393750000e+002	 6.77468e-001	 1.22226e-002
945	 1.3400000000e+002	 6.76528e-001	 1.41598e-002
946	 1.3406250000e+002	 6.74812e-001	 1.42203e-002
947	 1.3412500000e+002	 6.73890e-001	 1.60381e-002
948	 1.3418750000e+002	 6.72461e-001	 1.62458e-002
949	 1.3425000000e+002	 6.70376e-001	 1.62456e-002
950	 1.3431250000e+002	 6.68651e-001	 1.73093e-002
951	 1.3437500000e+002	 6.65304e-001	 2.12109e-002
952	 1.3443750000e+002	 6.62940e-001	 2.42729e-002
953	 1.3450000000e+002	 6.61346e-001	 2.80485e-002
954	 1.3456250000e+002	 6.66652e-001	 4.26963e-002
955	 1.3462500000e+002	 6.82027e-001	 4.69635e-002
956	 1.3468750000e+002	 6.89239e-001	 4.42549e-002
957	 1.3475000000e+002	 6.92902e-001	 4.22228e-002
958	 1.3481250000e+002	 6.97345e-001	 3.49958e-002
959	 1.3487500000e+002	 6.98346e-001	 2.84800e-002
960	 1.3493750000e+002	 6.97452e-001	 2.57771e-002
961	 1.3500000000e+002	 6.97080e-001	 2.45083e-002
962	 1.3506250000e+002	 6.94821e-001	 2.14105e-002
963	 1.3512500000e+002	 6.93893e-001	 2.01663e-002
964	 1.3518750000e+002	 6.93904e-001	 1.97704e-002
965	 1.3525000000e+002	 6.92912e-001	 1.89499e-002
966	 1.3531250000e+002	 6.92707e-001	 1.84705e-002
967	 1.3537500000e+002	 6.91368e-001	 1.77050e-002
968	 1.3543750000e+002	 6.91824e-001	 1.80866e-002
969	 1.3550000000e+002	 6.91664e-001	 1.77654e-002
970	 1.3556250000e+002	 6.89841e-001	 1.54210e-002
971	 1.3562500000e+002	 6.88201e-001	 1.64765e-002
972	 1.3568750000e+002	 6.87652e-001	 1.71616e-002
973	 1.3575000000e+002	 6.87839e-001	 1.65925e-002
974	 1.3581250000e+002	 6.87874e-001	 1.61001e-002
975	 1.3587500000e+002	 6.88535e-001	 1.58927e-002
976	 1.3593750000e+002	 6.89814e-001	 1.56797e-002
977	 1.3600000000e+002	 6.88727e-001	 1.49008e-002
978	 1.3606250000e+002	 6.86706e-001	 1.58460e-002
979	 1.3612500000e+002	 6.86885e-001	 1.55838e-002
980	 1.3618750000e+002	 6.86471e-001	 1.63078e-002
981	 1.3625000000e+002	 6.85787e-001	 1.65498e-002
982	 1.3631250000e+002	 6.85511e-001	 1.60914e-002
983	 1.3637500000e+002	 6.85420e-001	 1.46040e-002
984	 1.3643750000e+002	 6.85401e-001	 1.43098e-002
985	 1.3650000000e+002	 6.85310e-001	 1.44373e-002
986	 1.3656250000e+002	 6.85265e-001	 1.45722e-002
987	 1.3662500000e+002	 6.85479e-001	 1.44644e-002
988	 1.3668750000e+002	 6.84708e-001	 1.47600e-002
989	 1.3675000000e+002	 6.84034e-001	 1.47040e-002
990	 1.3681250000e+002	 6.82860e-001	 1.41781e-002
991	 1.3687500000e+002	 6.83561e-001	 1.49874e-002
992	 1.3693750000e+002	 6.83008e-001	 1.53571e-002
993	 1.3700000000e+002	 6.82593e-001	 1.46948e-002
994	 1.3706250000e+002	 6.81842e-001	 1.52044e-002
995	 1.3712500000e+002	 6.82079e-001	 1.49444e-002
996	 1.3718750000e+002	 6.82504e-001	 1.55492e-002
997	 1.3725000000e+002	 6.82535e-001	 1.54979e-002
998	 1.3731250000e+002	 6.81725e-001	 1.49876e-002
999	 1.3737500000e+002	 6.81370e-001	 1.54603e-002
1000	 1.3743750000e+002	 6.81362e-001	 1.50414e-002
1001	 1.3750000000e+002	 6.81094e-001	 1.49106e-002
1002	 1.3756250000e+002	 6.80782e-001	 1.42531e-002
1003	 1.3762500000e+002	 6.80492e-001	 1.31916e-002
1004	 1.3768750000e+002	 6.79126e-001	 1.37393e-002
1005	 1.3775000000e+002	 6.78786e-001	 1.39970e-002
1006	 1.3781250000e+002	 6.78166e-001	 1.42914e-002
1007	 1.3787500000e+002	 6.78154e-001	 1.49894e-002
1008	 1.3793750000e+002	 6.78460e-001	 1.41200e-002
1009	 1.3800000000e+002	 6.78442e-001	 1.45495e-002
1010	 1.3806250000e+002	 6.77006e-001	 1.51830e-002
1011	 1.3812500000e+002	 6.76131e-001	 1.53463e-002
1012	 1.3818750000e+002	 6.76215e-001	 1.49519e-002
1013	 1.3825000000e+002	 6.75310e-001	 1.49427e-002
1014	 1.3831250000e+002	 6.74243e-001	 1.59536e-002
1015	 1.3837500000e+002	 6.71922e-001	 1.55635e-002
1016	 1.3843750000e+002	 6.71871e-001	 1.53427e-002
1017	 1.3850000000e+002	 6.71665e-001	 1.55346e-002
1018	 1.3856250000e+002	 6.70963e-001	 1.60613e-002
1019	 1.3862500000e+002	 6.69163e-001	 1.62285e-002
1020	 1.3868750000e+002	 6.67873e-001	 1.71742e-002
1021	 1.3875000000e+002	 6.66017e-001	 1.80576e-002
1022	 1.3881250000e+002	 6.64068e-001	 1.88865e-002
1023	 1.3887500000e+002	 6.63007e-001	 1.99562e-002
1024	 1.3893750000e+002	 6.60398e-001	 2.23369e-002
1025	 1.3900000000e+002	 6.56048e-001	 2.48928e-002
1026	 1.3906250000e+002	 6.54777e-001	 2.63354e-002
1027	 1.3912500000e+002	 6.53417e-001	 3.13468e-002
1028	 1.3918750000e+002	 6.49690e-001	 4.51733e-002
1029	 1.3925000000e+002	 6.53552e-001	 5.75352e-002
1030	 1.3931250000e+002	 6.59873e-001	 6.58688e-002
1031	 1.3937500000e+002	 6.68139e-001	 7.01707e-002
1032	 1.3943750000e+002	 6.95551e-001	 6.50808e-002
1033	 1.3950000000e+002	 7.01861e-001	 6.11107e-002
1034	 1.3956250000e+002	 7.04394e-001	 4.94283e-002
1035	 1.3962500000e+002	 7.05959e-001	 4.33258e-002
1036	 1.3968750000e+002	 7.02990e-001	 3.19840e-002
1037	 1.3975000000e+002	 7.02287e-001	 3.13345e-002
1038	 1.3981250000e+002	 6.97685e-001	 2.78523e-002
1039	 1.3987500000e+002	 6.96297e-001	 2.64045e-002
1040	 1.3993750000e+002	 6.94587e-001	 2.58137e-002
1041	 1.4000000000e+002	 6.93474e-001	 2.49700e-002
1042	 1.4006250000e+002	 6.92161e-001	 2.40069e-002
1043	 1.4012500000e+002	 6.90616e-001	 2.40967e-002
1044	 1.4018750000e+002	 6.88798e-001	 2.38219e-002
1045	 1.4025000000e+002	 6.87918e-001	 2.34886e-002
1046	 1.4031250000e+002	 6.85541e-001	 2.49487e-002
1047	 1.4037500000e+002	 6.85201e-001	 2.54612e-002
1048	 1.4043750000e+002	 6.84508e-001	 2.68536e-002
1049	 1.4050000000e+002	 6.82374e-001	 2.91217e-002
1050	 1.4056250000e+002	 6.82637e-001	 3.31064e-002
1051	 1.4062500000e+002	 6.83618e-001	 3.53125e-002
1052	 1.4068750000e+002	 6.86289e-001	 3.84492e-002
1053	 1.4075000000e+002	 6.90207e-001	 4.03020e-002
1054	 1.4081250000e+002	 6.99905e-001	 4.09304e-002
1055	 1.4087500000e+002	 7.04991e-001	 3.76101e-002
1056	 1.4093750000e+002	 7.05756e-001	 3.30570e-002
1057	 1.4100000000e+002	 7.05825e-001	 2.59120e-002
1058	 1.4106250000e+002	 7.05340e-001	 2.30257e-002
1059	 1.4112500000e+002	 7.03450e-001	 2.13083e-002
1060	 1.4118750000e+002	 7.00524e-001	 1.88076e-002
1061	 1.4125000000e+002	 7.00727e-001	 1.74515e-002
1062	 1.4131250000e+002	 7.00028e-001	 1.54424e-002
1063	 1.4137500000e+002	 6.98351e-001	 1.51547e-002
1064	 1.4143750000e+002	 6.95439e-001	 1.56155e-002
1065	 1.4150000000e+002	 6.95049e-001	 1.54296e-002
1066	 1.4156250000e+002	 6.94840e-001	 1.55959e-002
1067	 1.4162500000e+002	 6.94898e-001	 1.53652e-002
1068	 1.4168750000e+002	 6.92387e-001	 1.48468e-002
1069	 1.4175000000e+002	 6.91810e-001	 1.49740e-002
1070	 1.4181250000e+002	 6.90914e-001	 1.53148e-002
1071	 1.4187500000e+002	 6.90871e-001	 1.47786e-002
1072	 1.4193750000e+002	 6.89806e-001	 1.44847e-002
1073	 1.4200000000e+002	 6.89906e-001	 1.46938e-002
1074	 1.4206250000e+002	 6.88265e-001	 1.43780e-002
1075	 1.4212500000e+002	 6.88037e-001	 1.51311e-002
1076	 1.4218750000e+002	 6.87935e-001	 1.54819e-002
1077	 1.4225000000e+002	 6.87653e-001	 1.43202e-002
1078	 1.4231250000e+002	 6.88593e-001	 1.45463e-002
1079	 1.4237500000e+002	 6.87435e-001	 1.42232e-002
1080	 1.4243750000e+002	 6.86176e-001	 1.41210e-002
1081	 1.4250000000e+002	 6.86587e-001	 1.24133e-002
1082	 1.4256250000e+002	 6.85772e-001	 1.27394e-002
1083	 1.4262500000e+002	 6.84318e-001	 1.33028e-002
1084	 1.4268750000e+002	 6.83685e-001	 1.37893e-002
1085	 1.4275000000e+002	 6.83390e-001	 1.40452e-002
1086	 1.4281250000e+002	 6.85069e-001	 1.41327e-002
1087	 1.4287500000e+002	 6.83468e-001	 1.35566e-002
1088	 1.4293750000e+002	 6.82635e-001	 1.24976e-002
1089	 1.4300000000e+002	 6.82374e-001	 1.33910e-002
1090	 1.4306250000e+002	 6.81917e-001	 1.37631e-002
1091	 1.4312500000e+002	 6.81604e-001	 1.35403e-002
1092	 1.4318750000e+002	 6.79570e-001	 1.43024e-002
1093	 1.4325000000e+002	 6.79002e-001	 1.48436e-002
1094	 1.4331250000e+002	 6.79313e-001	 1.41406e-002
1095	 1.4337500000e+002	 6.78443e-001	 1.40310e-002
1096	 1.4343750000e+002	 6.76941e-001	 1.45139e-002
1097	 1.4350000000e+002	 6.76440e-001	 1.47617e-002
1098	 1.4356250000e+002	 6.75542e-001	 1.49171e-002
1099	 1.4362500000e+002	 6.73583e-001	 1.55949e-002
1100	 1.4368750000e+002	 6.71672e-001	 1.55568e-002
1101	 1.4375000000e+002	 6.70041e-001	 1.52324e-002
1102	 1.4381250000e+002	 6.67376e-001	 1.68564e-002
1103	 1.4387500000e+002	 6.64984e-001	 1.77601e-002
1104	 1.4393750000e+002	 6.64222e-001	 1.85247e-002
1105	 1.4400000000e+002	 6.59688e-001	 2.25829e-002
1106	 1.4406250000e+002	 6.56859e-001	 2.54394e-002
1107	 1.4412500000e+002	 6.48861e-001	 3.36837e-002
1108	 1.4418750000e+002	 6.45616e-001	 3.84890e-002
1109	 1.4425000000e+002	 6.43125e-001	 5.41462e-002
1110	 1.4431250000e+002	 6.57189e-001	 7.97316e-002
1111	 1.4437500000e+002	 6.76762e-001	 8.71167e-002
1112	 1.4443750000e+002	 7.08653e-001	 7.99127e-002
1113	 1.4450000000e+002	 7.15663e-001	 7.00056e-002
1114	 1.4456250000e+002	 7.17782e-001	 4.31959e-002
1115	 1.4462500000e+002	 7.19073e-001	 3.72984e-002
1116	 1.4468750000e+002	 7.17812e-001	 3.49674e-002
1117	 1.4475000000e+002	 7.11148e-001	 2.73338e-002
1118	 1.4481250000e+002	 7.09964e-001	 2.59680e-002
1119	 1.4487500000e+002	 7.08685e-001	 2.48183e-002
1120	 1.4493750000e+002	 7.06676e-001	 2.29429e-002
1121	 1.4500000000e+002	 7.04311e-001	 2.01596e-002
1122	 1.4506250000e+002	 7.02948e-001	 1.91844e-002
1123	 1.4512500000e+002	 7.00708e-001	 1.77447e-002
1124	 1.4518750000e+002	 7.00212e-001	 1.75011e-002
1125	 1.4525000000e+002	 6.98901e-001	 1.75936e-002
1126	 1.4531250000e+002	 6.97465e-001	 1.72985e-002
1127	 1.4537500000e+002	 6.97870e-001	 1.51159e-002
1128	 1.4543750000e+002	 6.97270e-001	 1.58849e-002
1129	 1.4550000000e+002	 6.95405e-001	 1.67425e-002
1130	 1.4556250000e+002	 6.95367e-001	 1.63961e-002
1131	 1.4562500000e+002	 6.95558e-001	 1.60412e-002
1132	 1.4568750000e+002	 6.95366e-001	 1.61390e-002
1133	 1.4575000000e+002	 6.93758e-001	 1.55198e-002
1134	 1.4581250000e+002	 6.93576e-001	 1.50750e-002
1135	 1.4587500000e+002	 6.93558e-001	 1.53441e-002
1136	 1.4593750000e+002	 6.92555e-001	 1.58902e-002
1137	 1.4600000000e+002	 6.92548e-001	 1.57568e-002
1138	 1.4606250000e+002	 6.93102e-001	 1.53230e-002
1139	 1.4612500000e+002	 6.93287e-001	 1.58596e-002
1140	 1.4618750000e+002	 6.92513e-001	 1.56194e-002
1141	 1.4625000000e+002	 6.90604e-001	 1.54189e-002
1142	 1.4631250000e+002	 6.90584e-001	 1.51762e-002
1143	 1.4637500000e+002	 6.90623e-001	 1.46397e-002
1144	 1.4643750000e+002	 6.90243e-001	 1.45746e-002
1145	 1.4650000000e+002	 6.89786e-001	 1.49252e-002
1146	 1.4656250000e+002	 6.90544e-001	 1.47844e-002
1147	 1.4662500000e+002	 6.90716e-001	 1.46593e-002
1148	 1.4668750000e+002	 6.89583e-001	 1.41452e-002
1149	 1.4675000000e+002	 6.89787e-001	 1.37028e-002
1150	 1.4681250000e+002	 6.88475e-001	 1.47880e-002
1151	 1.4687500000e+002	 6.89058e-001	 1.50711e-002
1152	 1.4693750000e+002	 6.89110e-001	 1.50680e-002
1153	 1.4700000000e+002	 6.88876e-001	 1.52364e-002
1154	 1.4706250000e+002	 6.89007e-001	 1.51554e-002
1155	 1.4712500000e+002	 6.89045e-001	 1.49958e-002
1156	 1.4718750000e+002	 6.87441e-001	 1.44608e-002
1157	 1.4725000000e+002	 6.87136e-001	 1.50409e-002
1158	 1.4731250000e+002	 6.87303e-001	 1.45662e-002
1159	 1.4737500000e+002	 6.87755e-001	 1.43600e-002
1160	 1.4743750000e+002	 6.88161e-001	 1.38029e-002
1161	 1.4750000000e+002	 6.87442e-001	 1.34440e-002
1162	 1.4756250000e+002	 6.86933e-001	 1.43807e-002
1163	 1.4762500000e+002	 6.86944e-001	 1.44147e-002
1164	 1.4768750000e+002	 6.87045e-001	 1.40648e-002
1165	 1.4775000000e+002	 6.86862e-001	 1.34043e-002
1166	 1.4781250000e+002	 6.85976e-001	 1.42608e-002
1167	 1.4787500000e+002	 6.86277e-001	 1.40766e-002
1168	 1.4793750000e+002	 6.86280e-001	 1.33632e-002
1169	 1.4800000000e+002	 6.86010e-001	 1.34213e-002
1170	 1.4806250000e+002	 6.85775e-001	 1.40492e-002
1171	 1.4812500000e+002	 6.86188e-001	 1.40407e-002
1172	 1.4818750000e+002	 6.85777e-001	 1.41456e-002
1173	 1.4825000000e+002	 6.85184e-001	 1.46380e-002
1174	 1.4831250000e+002	 6.85512e-001	 1.50120e-002
1175	 1.4837500000e+002	 6.85495e-001	 1.45135e-002
1176	 1.4843750000e+002	 6.85082e-001	 1.40709e-002
1177	 1.4850000000e+002	 6.84561e-001	 1.38448e-002
1178	 1.4856250000e+002	 6.84099e-001	 1.43333e-002
1179	 1.4862500000e+002	 6.84128e-001	 1.48615e-002
1180	 1.4868750000e+002	 6.84703e-001	 1.52765e-002
1181	 1.4875000000e+002	 6.84557e-001	 1.39963e-002
1182	 1.4881250000e+002	 6.84949e-001	 1.33525e-002
1183	 1.4887500000e+002	 6.84945e-001	 1.44427e-002
1184	 1.4893750000e+002	 6.83622e-001	 1.41770e-002
1185	 1.4900000000e+002	 6.83181e-001	 1.39321e-002
1186	 1.4906250000e+002	 6.83378e-001	 1.38878e-002
1187	 1.4912500000e+002	 6.82939e-001	 1.43282e-002
1188	 1.4918750000e+002	 6.82902e-001	 1.49526e-002
1189	 1.4925000000e+002	 6.83019e-001	 1.45141e-002
1190	 1.4931250000e+002	 6.82774e-001	 1.38415e-002
1191	 1.4937500000e+002	 6.82250e-001	 1.40389e-002
1192	 1.4943750000e+002	 6.82200e-001	 1.47113e-002
1193	 1.4950000000e+002	 6.81413e-001	 1.48804e-002
1194	 1.4956250000e+002	 6.81341e-001	 1.45323e-002
1195	 1.4962500000e+002	 6.81217e-001	 1.41790e-002
1196	 1.4968750000e+002	 6.81766e-001	 1.32912e-002
1197	 1.4975000000e+002	 6.80867e-001	 1.40427e-002
1198	 1.4981250000e+002	 6.80465e-001	 1.41209e-002
1199	 1.4987500000e+002	 6.80521e-001	 1.37331e-002
1200	 1.4993750000e+002	 6.79391e-001	 1.33762e-002
1201	 1.5000000000e+002	 6.79509e-001	 1.43264e-002
1202	 1.5006250000e+002	 6.79106e-001	 1.38351e-002
1203	 1.5012500000e+002	 6.78825e-001	 1.44050e-002
1204	 1.5018750000e+002	 6.78381e-001	 1.55472e-002
1205	 1.5025000000e+002	 6.77148e-001	 1.50744e-002
1206	 1.5031250000e+002	 6.76293e-001	 1.51974e-002
1207	 1.5037500000e+002	 6.76474e-001	 1.50464e-002
1208	 1.5043750000e+002	 6.75273e-001	 1.56021e-002
1209	 1.5050000000e+002	 6.74063e-001	 1.63000e-002
1210	 1.5056250000e+002	 6.73034e-001	 1.63622e-002
1211	 1.5062500000e+002	 6.71798e-001	 1.72047e-002
1212	 1.5068750000e+002	 6.68407e-001	 1.94919e-002
1213	 1.5075000000e+002	 6.66237e-001	 2.11332e-002
1214	 1.5081250000e+002	 6.63672e-001	 3.10405e-002
1215	 1.5087500000e+002	 6.64184e-001	 3.64104e-002
1216	 1.5093750000e+002	 6.73918e-001	 4.56814e-002
1217	 1.5100000000e+002	 6.88045e-001	 4.59184e-002
1218	 1.5106250000e+002	 6.96551e-001	 3.70629e-002
1219	 1.5112500000e+002	 6.97870e-001	 3.05400e-002
1220	 1.5118750000e+002	 6.96581e-001	 2.55432e-002
1221	 1.5125000000e+002	 6.95591e-001	 2.25702e-002
1222	 1.5131250000e+002	 6.94031e-001	 2.04873e-002
1223	 1.5137500000e+002	 6.92031e-001	 1.91404e-002
1224	 1.5143750000e+002	 6.90843e-001	 1.85307e-002
1225	 1.5150000000e+002	 6.88986e-001	 1.67414e-002
1226	 1.5156250000e+002	 6.89120e-001	 1.66016e-002
1227	 1.5162500000e+002	 6.88572e-001	 1.66146e-002
1228	 1.5168750000e+002	 6.87875e-001	 1.63534e-002
1229	 1.5175000000e+002	 6.87142e-001	 1.59527e-002
1230	 1.5181250000e+002	 6.86815e-001	 1.57126e-002
1231	 1.5187500000e+002	 6.87076e-001	 1.56669e-002
1232	 1.5193750000e+002	 6.87179e-001	 1.55435e-002
1233	 1.5200000000e+002	 6.86045e-001	 1.55706e-002
1234	 1.5206250000e+002	 6.85307e-001	 1.56560e-002
1235	 1.5212500000e+002	 6.84887e-001	 1.56290e-002
1236	 1.5218750000e+002	 6.84262e-001	 1.55137e-002
1237	 1.5225000000e+002	 6.84142e-001	 1.53123e-002
1238	 1.5231250000e+002	 6.85060e-001	 1.54811e-002
1239	 1.5237500000e+002	 6.85936e-001	 1.49421e-002
1240	 1.5243750000e+002	 6.84054e-001	 1.47588e-002
1241	 1.5250000000e+002	 6.82873e-001	 1.47197e-002
1242	 1.5256250000e+002	 6.82080e-001	 1.47758e-002
1243	 1.5262500000e+002	 6.82716e-001	 1.49726e-002
1244	 1.5268750000e+002	 6.82691e-001	 1.49812e-002
1245	 1.5275000000e+002	 6.83447e-001	 1.58421e-002
1246	 1.5281250000e+002	 6.82567e-001	 1.56908e-002
1247	 1.5287500000e+002	 6.82392e-001	 1.51620e-002
1248	 1.5293750000e+002	 6.81854e-001	 1.49954e-002
1249	 1.5300000000e+002	 6.81221e-001	 1.50844e-002
1250	 1.5306250000e+002	 6.80937e-001	 1.50408e-002
1251	 1.5312500000e+002	 6.80269e-001	 1.51130e-002
1252	 1.5318750000e+002	 6.80471e-001	 1.49068e-002
1253	 1.5325000000e+002	 6.79813e-001	 1.47292e-002
1254	 1.5331250000e+002	 6.79525e-001	 1.48358e-002
1255	 1.5337500000e+002	 6.79854e-001	 1.49816e-002
1256	 1.5343750000e+002	 6.79709e-001	 1.50561e-002
1257	 1.5350000000e+002	 6.79255e-001	 1.54628e-002
1258	 1.5356250000e+002	 6.78749e-001	 1.42708e-002
1259	 1.5362500000e+002	 6.78884e-001	 1.43478e-002
1260	 1.5368750000e+002	 6.78238e-001	 1.49169e-002
1261	 1.5375000000e+002	 6.78403e-001	 1.45660e-002
1262	 1.5381250000e+002	 6.78035e-001	 1.49984e-002
1263	 1.5387500000e+002	 6.77553e-001	 1.53417e-002
1264	 1.5393750000e+002	 6.77203e-001	 1.54167e-002
1265	 1.5400000000e+002	 6.77226e-001	 1.51048e-002
1266	 1.5406250000e+002	 6.76577e-001	 1.51959e-002
1267	 1.5412500000e+002	 6.76463e-001	 1.58730e-002
1268	 1.5418750000e+002	 6.75731e-001	 1.54396e-002
1269	 1.5425000000e+002	 6.75183e-001	 1.49471e-002
1270	 1.5431250000e+002	 6.74931e-001	 1.53840e-002
1271	 1.5437500000e+002	 6.74068e-001	 1.51799e-002
1272	 1.5443750000e+002	 6.73789e-001	 1.52421e-002
1273	 1.5450000000e+002	 6.73732e-001	 1.52631e-002
1274	 1.5456250000e+002	 6.73270e-001	 1.60117e-002
1275	 1.5462500000e+002	 6.72799e-001	 1.60965e-002
1276	 1.5468750000e+002	 6.72385e-001	 1.57014e-002
1277	 1.5475000000e+002	 6.71361e-001	 1.56810e-002
1278	 1.5481250000e+002	 6.69685e-001	 1.62274e-002
1279	 1.5487500000e+002	 6.69527e-001	 1.66151e-002
1280	 1.5493750000e+002	 6.68823e-001	 1.72184e-002
1281	 1.5500000000e+002	 6.68146e-001	 1.75709e-002
1282	 1.5506250000e+002	 6.66665e-001	 1.82067e-002
1283	 1.5512500000e+002	 6.65748e-001	 1.88899e-002
1284	 1.5518750000e+002	 6.63907e-001	 1.93017e-002
1285	 1.5525000000e+002	 6.63099e-001	 1.96727e-002
1286	 1.5531250000e+002	 6.59774e-001	 2.20667e-002
1287	 1.5537500000e+002	 6.58248e-001	 2.32648e-002
1288	 1.5543750000e+002	 6.57299e-001	 2.47831e-002
1289	 1.5550000000e+002	 6.53966e-001	 3.11867e-002
1290	 1.5556250000e+002	 6.52421e-001	 3.45500e-002
1291	 1.5562500000e+002	 6.51666e-001	 3.96414e-002
1292	 1.5568750000e+002	 6.52590e-001	 4.97257e-002
1293	 1.5575000000e+002	 6.61037e-001	 5.81888e-002
1294	 1.5581250000e+002	 6.73636e-001	 6.18140e-002
1295	 1.5587500000e+002	 6.80031e-001	 6.15807e-002
1296	 1.5593750000e+002	 6.89498e-001	 5.12695e-002
1297	 1.5600000000e+002	 6.92509e-001	 4.17419e-002
1298	 1.5606250000e+002	 6.85405e-001	 3.39751e-002
1299	 1.5612500000e+002	 6.81619e-001	 3.33045e-002
1300	 1.5618750000e+002	 6.73731e-001	 3.46269e-002
1301	 1.5625000000e+002	 6.64297e-001	 5.00601e-002
1302	 1.5631250000e+002	 6.69770e-001	 8.61633e-002
1303	 1.5637500000e+002	 7.04939e-001	 8.66257e-002
1304	 1.5643750000e+002	 7.30526e-001	 6.84104e-002
1305	 1.5650000000e+002	 7.27258e-001	 4.25389e-002
1306	 1.5656250000e+002	 7.17656e-001	 2.60399e-002
1307	 1.5662500000e+002	 7.10371e-001	 2.24115e-002
