867	 1.2912500000e+002	-4.08083e-003	 4.92748e-003
868	 1.2918750000e+002	-4.90179e-003	 5.19497e-003
869	 1.2925000000e+002	-5.46520e-003	 5.58203e-003
870	 1.2931250000e+002	-6.76485e-003	 7.10754e-003
871	 1.2937500000e+002	-8.08048e-003	 8.85102e-003
872	 1.2943750000e+002	-1.00341e-002	 1.12830e-002
873	 1.2950000000e+002	-1.02628e-002	 1.47421e-002
874	 1.2956250000e+002	-8.93715e-003	 1.96754e-002
875	 1.2962500000e+002	-7.88984e-003	 2.22679e-002
876	 1.2968750000e+002	-3.95436e-003	 2.59912e-002
877	 1.2975000000e+002	 5.22950e-003	 2.75285e-002
878	 1.2981250000e+002	 1.06600e-002	 2.60175e-002
879	 1.2987500000e+002	 1.54227e-002	 2.25707e-002
880	 1.2993750000e+002	 2.10992e-002	 1.52525e-002
881	 1.3000000000e+002	 2.20867e-002	 1.23210e-002
882	 1.3006250000e+002	 2.06999e-002	 4.25945e-003
883	 1.3012500000e+002	 1.75719e-002	 2.15032e-004
884	 1.3018750000e+002	 1.21692e-002	-3.28590e-003
885	 1.3025000000e+002	 8.00658e-003	-2.99942e-003
886	 1.3031250000e+002	 4.22143e-003	 4.55999e-004
887	 1.3037500000e+002	 3.56095e-003	 2.40017e-003
888	 1.3043750000e+002	 3.59897e-003	 3.47460e-003
889	 1.3050000000e+002	 4.05320e-003	 4.41107e-003
890	 1.3056250000e+002	 4.67929e-003	 5.00132e-003
891	 1.3062500000e+002	 4.83471e-003	 5.25030e-003
892	 1.3068750000e+002	 5.01631e-003	 5.07062e-003
893	 1.3075000000e+002	 5.35847e-003	 4.34723e-003
894	 1.3081250000e+002	 5.27548e-003	 4.29635e-003
895	 1.3087500000e+002	 5.17542e-003	 4.29220e-003
896	 1.3093750000e+002	 5.43910e-003	 3.98927e-003
897	 1.3100000000e+002	 5.36964e-003	 3.93822e-003
898	 1.3106250000e+002	 5.23218e-003	 3.80647e-003
899	 1.3112500000e+002	 5.10752e-003	 3.54192e-003
900	 1.3118750000e+002	 5.03775e-003	 3.58910e-003
901	 1.3125000000e+002	 4.77756e-003	 3.36060e-003
902	 1.3131250000e+002	 4.80651e-003	 3.17090e-003
903	 1.3137500000e+002	 4.72400e-003	 3.20675e-003
904	 1.3143750000e+002	 4.70403e-003	 3.17006e-003
905	 1.3150000000e+002	 4.60229e-003	 2.94538e-003
906	 1.3156250000e+002	 4.48234e-003	 2.84353e-003
907	 1.3162500000e+002	 4.39961e-003	 2.83135e-003
908	 1.3168750000e+002	 4.30736e-003	 2.66735e-003
909	 1.3175000000e+002	 4.07443e-003	 2.59688e-003
910	 1.3181250000e+002	 4.04737e-003	 2.59813e-003
911	 1.3187500000e+002	 3.99982e-003	 2.58803e-003
912	 1.3193750000e+002	 3.91217e-003	 2.39228e-003
913	 1.3200000000e+002	 3.80489e-003	 2.25547e-003
914	 1.3206250000e+002	 3.69331e-003	 2.20787e-003
915	 1.3212500000e+002	 3.55654e-003	 2.09570e-003
916	 1.3218750000e+002	 3.50658e-003	 2.06404e-003
917	 1.3225000000e+002	 3.37610e-003	 2.05677e-003
918	 1.3231250000e+002	 3.26539e-003	 2.05103e-003
919	 1.3237500000e+002	 3.19269e-003	 1.96637e-003
920	 1.3243750000e+002	 3.06202e-003	 1.86601e-003
921	 1.3250000000e+002	 2.97184e-003	 1.82655e-003
922	 1.3256250000e+002	 2.87820e-003	 1.75278e-003
923	 1.3262500000e+002	 2.62015e-003	 1.83300e-003
924	 1.3268750000e+002	 2.47897e-003	 1.78751e-003
925	 1.3275000000e+002	 2.36103e-003	 1.68366e-003
926	 1.3281250000e+002	 2.31862e-003	 1.59655e-003
927	 1.3287500000e+002	 2.15555e-003	 1.58538e-003
928	 1.3293750000e+002	 2.00817e-003	 1.53676e-003
929	 1.3300000000e+002	 1.93266e-003	 1.46935e-003
930	 1.3306250000e+002	 1.59895e-003	 1.40282e-003
931	 1.3312500000e+002	 1.52505e-003	 1.39979e-003
932	 1.3318750000e+002	 1.32885e-003	 1.37902e-003
933	 1.3325000000e+002	 1.15278e-003	 1.34508e-003
934	 1.3331250000e+002	 9.67123e-004	 1.26629e-003
935	 1.3337500000e+002	 6.19696e-004	 1.22797e-003
936	 1.3343750000e+002	 3.91510e-004	 1.23717e-003
937	 1.3350000000e+002	 1.39063e-004	 1.21853e-003
938	 1.3356250000e+002	-2.57405e-004	 1.20971e-003
939	 1.3362500000e+002	-4.87039e-004	 1.23384e-003
940	 1.3368750000e+002	-9.10248e-004	 1.23981e-003
941	 1.3375000000e+002	-1.34306e-003	 1.24903e-003
942	 1.3381250000e+002	-1.71360e-003	 1.31157e-003
943	 1.3387500000e+002	-2.16374e-003	 1.37186e-003
944	 1.3393750000e+002	-2.70402e-003	 1.43103e-003
945	 1.3400000000e+002	-3.55493e-003	 1.55832e-003
946	 1.3406250000e+002	-4.71034e-003	 1.91769e-003
947	 1.3412500000e+002	-5.45774e-003	 2.15199e-003
948	 1.3418750000e+002	-6.86092e-003	 2.63192e-003
949	 1.3425000000e+002	-8.23714e-003	 3.43007e-003
950	 1.3431250000e+002	-9.61291e-003	 4.45516e-003
951	 1.3437500000e+002	-1.24380e-002	 7.23439e-003
952	 1.3443750000e+002	-1.37984e-002	 9.15979e-003
953	 1.3450000000e+002	-1.50637e-002	 1.28471e-002
954	 1.3456250000e+002	-1.38988e-002	 2.45202e-002
955	 1.3462500000e+002	-5.12781e-003	 3.23309e-002
956	 1.3468750000e+002	 3.20343e-003	 3.31376e-002
957	 1.3475000000e+002	 8.98159e-003	 3.09087e-002
958	 1.3481250000e+002	 1.56054e-002	 2.25334e-002
959	 1.3487500000e+002	 1.69709e-002	 1.77431e-002
960	 1.3493750000e+002	 1.67238e-002	 1.34851e-002
961	 1.3500000000e+002	 1.61586e-002	 1.15177e-002
962	 1.3506250000e+002	 1.47848e-002	 8.89269e-003
963	 1.3512500000e+002	 1.40606e-002	 7.70602e-003
964	 1.3518750000e+002	 1.34130e-002	 6.74394e-003
965	 1.3525000000e+002	 1.26444e-002	 5.96840e-003
966	 1.3531250000e+002	 1.20266e-002	 5.19008e-003
967	 1.3537500000e+002	 1.15230e-002	 4.60233e-003
968	 1.3543750000e+002	 1.10832e-002	 4.34204e-003
969	 1.3550000000e+002	 1.08397e-002	 4.13671e-003
970	 1.3556250000e+002	 1.02590e-002	 3.64909e-003
971	 1.3562500000e+002	 1.00063e-002	 3.45977e-003
972	 1.3568750000e+002	 9.68406e-003	 3.20987e-003
973	 1.3575000000e+002	 9.53169e-003	 3.12596e-003
974	 1.3581250000e+002	 9.22570e-003	 2.86810e-003
975	 1.3587500000e+002	 9.09002e-003	 2.71078e-003
976	 1.3593750000e+002	 8.90193e-003	 2.66511e-003
977	 1.3600000000e+002	 8.66946e-003	 2.53929e-003
978	 1.3606250000e+002	 8.46010e-003	 2.45841e-003
979	 1.3612500000e+002	 8.29694e-003	 2.26965e-003
980	 1.3618750000e+002	 8.19338e-003	 2.13751e-003
981	 1.3625000000e+002	 8.10724e-003	 2.10875e-003
982	 1.3631250000e+002	 8.00800e-003	 2.02701e-003
983	 1.3637500000e+002	 7.81509e-003	 1.87506e-003
984	 1.3643750000e+002	 7.74388e-003	 1.83025e-003
985	 1.3650000000e+002	 7.68077e-003	 1.74421e-003
986	 1.3656250000e+002	 7.55786e-003	 1.74980e-003
987	 1.3662500000e+002	 7.53457e-003	 1.67275e-003
988	 1.3668750000e+002	 7.44395e-003	 1.55518e-003
989	 1.3675000000e+002	 7.32182e-003	 1.57490e-003
990	 1.3681250000e+002	 7.34805e-003	 1.48480e-003
991	 1.3687500000e+002	 7.33453e-003	 1.43764e-003
992	 1.3693750000e+002	 7.27771e-003	 1.37811e-003
993	 1.3700000000e+002	 7.25132e-003	 1.33908e-003
994	 1.3706250000e+002	 7.20091e-003	 1.28504e-003
995	 1.3712500000e+002	 7.18009e-003	 1.23279e-003
996	 1.3718750000e+002	 7.19979e-003	 1.20413e-003
997	 1.3725000000e+002	 7.18203e-003	 1.16827e-003
998	 1.3731250000e+002	 7.12216e-003	 1.12697e-003
999	 1.3737500000e+002	 7.13282e-003	 1.08342e-003
1000	 1.3743750000e+002	 7.12939e-003	 1.05642e-003
1001	 1.3750000000e+002	 7.06796e-003	 1.04617e-003
1002	 1.3756250000e+002	 7.12408e-003	 9.68847e-004
1003	 1.3762500000e+002	 7.15551e-003	 8.97911e-004
1004	 1.3768750000e+002	 7.13239e-003	 8.67676e-004
1005	 1.3775000000e+002	 7.14091e-003	 7.65204e-004
1006	 1.3781250000e+002	 7.17262e-003	 7.58501e-004
1007	 1.3787500000e+002	 7.24652e-003	 7.59755e-004
1008	 1.3793750000e+002	 7.25222e-003	 7.34894e-004
1009	 1.3800000000e+002	 7.27077e-003	 6.32987e-004
1010	 1.3806250000e+002	 7.38301e-003	 5.45062e-004
1011	 1.3812500000e+002	 7.43518e-003	 5.18074e-004
1012	 1.3818750000e+002	 7.50452e-003	 4.67235e-004
1013	 1.3825000000e+002	 7.57109e-003	 3.88414e-004
1014	 1.3831250000e+002	 7.62341e-003	 3.07023e-004
1015	 1.3837500000e+002	 7.75046e-003	 2.84009e-004
1016	 1.3843750000e+002	 7.90898e-003	 1.91882e-004
1017	 1.3850000000e+002	 7.97922e-003	 1.27662e-004
1018	 1.3856250000e+002	 8.04667e-003	 7.38496e-005
1019	 1.3862500000e+002	 8.25187e-003	-8.13381e-005
1020	 1.3868750000e+002	 8.38366e-003	-1.88022e-004
1021	 1.3875000000e+002	 8.60478e-003	-3.15053e-004
1022	 1.3881250000e+002	 8.83288e-003	-5.08067e-004
1023	 1.3887500000e+002	 9.05477e-003	-6.74349e-004
1024	 1.3893750000e+002	 9.37472e-003	-9.00547e-004
1025	 1.3900000000e+002	 9.87534e-003	-1.42312e-003
1026	 1.3906250000e+002	 1.00164e-002	-1.62664e-003
1027	 1.3912500000e+002	 1.03760e-002	-2.15160e-003
1028	 1.3918750000e+002	 1.09152e-002	-3.64872e-003
1029	 1.3925000000e+002	 1.10033e-002	-4.84402e-003
1030	 1.3931250000e+002	 1.06397e-002	-5.93584e-003
1031	 1.3937500000e+002	 9.07553e-003	-7.32065e-003
1032	 1.3943750000e+002	 7.27281e-003	-7.77046e-003
1033	 1.3950000000e+002	 5.61143e-003	-7.09543e-003
1034	 1.3956250000e+002	 4.85794e-003	-5.96816e-003
1035	 1.3962500000e+002	 4.70297e-003	-4.86309e-003
1036	 1.3968750000e+002	 5.24440e-003	-3.69749e-003
1037	 1.3975000000e+002	 5.45211e-003	-3.53740e-003
1038	 1.3981250000e+002	 6.07772e-003	-3.27149e-003
1039	 1.3987500000e+002	 6.53772e-003	-3.23108e-003
1040	 1.3993750000e+002	 7.15767e-003	-3.39516e-003
1041	 1.4000000000e+002	 7.80530e-003	-3.56419e-003
1042	 1.4006250000e+002	 8.25696e-003	-3.75869e-003
1043	 1.4012500000e+002	 8.78177e-003	-4.13478e-003
1044	 1.4018750000e+002	 9.53518e-003	-4.78082e-003
1045	 1.4025000000e+002	 1.02505e-002	-5.39929e-003
1046	 1.4031250000e+002	 1.11416e-002	-6.45138e-003
1047	 1.4037500000e+002	 1.15645e-002	-7.25651e-003
1048	 1.4043750000e+002	 1.21936e-002	-8.56763e-003
1049	 1.4050000000e+002	 1.30082e-002	-1.09360e-002
1050	 1.4056250000e+002	 1.34010e-002	-1.46320e-002
1051	 1.4062500000e+002	 1.33649e-002	-1.76570e-002
1052	 1.4068750000e+002	 1.15904e-002	-2.23271e-002
1053	 1.4075000000e+002	 7.42640e-003	-2.70374e-002
1054	 1.4081250000e+002	 7.82567e-004	-3.04625e-002
1055	 1.4087500000e+002	-8.31017e-003	-2.90181e-002
1056	 1.4093750000e+002	-1.44452e-002	-2.41606e-002
1057	 1.4100000000e+002	-1.79557e-002	-1.58272e-002
1058	 1.4106250000e+002	-1.77508e-002	-1.15966e-002
1059	 1.4112500000e+002	-1.68098e-002	-8.12047e-003
1060	 1.4118750000e+002	-1.45707e-002	-4.09924e-003
1061	 1.4125000000e+002	-1.28760e-002	-2.52018e-003
1062	 1.4131250000e+002	-1.10497e-002	-9.95982e-004
1063	 1.4137500000e+002	-9.91054e-003	-5.55296e-004
1064	 1.4143750000e+002	-8.95716e-003	-5.22506e-005
1065	 1.4150000000e+002	-7.76386e-003	 2.34623e-004
1066	 1.4156250000e+002	-6.98463e-003	 4.98941e-004
1067	 1.4162500000e+002	-6.37210e-003	 9.02185e-004
1068	 1.4168750000e+002	-5.85164e-003	 1.03090e-003
1069	 1.4175000000e+002	-5.45686e-003	 1.02431e-003
1070	 1.4181250000e+002	-4.62021e-003	 1.07827e-003
1071	 1.4187500000e+002	-4.38679e-003	 1.12366e-003
1072	 1.4193750000e+002	-3.98754e-003	 1.12949e-003
1073	 1.4200000000e+002	-3.77204e-003	 1.08821e-003
1074	 1.4206250000e+002	-3.22370e-003	 1.16945e-003
1075	 1.4212500000e+002	-3.12966e-003	 1.14361e-003
1076	 1.4218750000e+002	-2.97083e-003	 1.18320e-003
1077	 1.4225000000e+002	-2.70454e-003	 1.20977e-003
1078	 1.4231250000e+002	-2.38470e-003	 1.20047e-003
1079	 1.4237500000e+002	-2.23578e-003	 1.23683e-003
1080	 1.4243750000e+002	-2.06048e-003	 1.24205e-003
1081	 1.4250000000e+002	-1.76720e-003	 1.14936e-003
1082	 1.4256250000e+002	-1.73338e-003	 1.14064e-003
1083	 1.4262500000e+002	-1.59971e-003	 1.15548e-003
1084	 1.4268750000e+002	-1.35546e-003	 1.09010e-003
1085	 1.4275000000e+002	-1.22110e-003	 1.07477e-003
1086	 1.4281250000e+002	-1.03891e-003	 1.11770e-003
1087	 1.4287500000e+002	-8.87094e-004	 1.04713e-003
1088	 1.4293750000e+002	-7.85923e-004	 1.04871e-003
1089	 1.4300000000e+002	-7.39318e-004	 1.06529e-003
1090	 1.4306250000e+002	-6.20380e-004	 1.03489e-003
1091	 1.4312500000e+002	-4.99024e-004	 1.01793e-003
1092	 1.4318750000e+002	-3.70350e-004	 9.66584e-004
1093	 1.4325000000e+002	-2.03747e-004	 9.47170e-004
1094	 1.4331250000e+002	-1.57848e-004	 9.47912e-004
1095	 1.4337500000e+002	-9.35390e-005	 9.37903e-004
1096	 1.4343750000e+002	 6.64056e-005	 9.27642e-004
1097	 1.4350000000e+002	 2.20020e-004	 8.20874e-004
1098	 1.4356250000e+002	 3.28126e-004	 7.59819e-004
1099	 1.4362500000e+002	 4.71102e-004	 7.41985e-004
1100	 1.4368750000e+002	 6.26756e-004	 7.12243e-004
1101	 1.4375000000e+002	 8.80341e-004	 6.04674e-004
1102	 1.4381250000e+002	 1.02206e-003	 5.09143e-004
1103	 1.4387500000e+002	 1.39582e-003	 4.31498e-004
1104	 1.4393750000e+002	 1.58350e-003	 3.09582e-004
1105	 1.4400000000e+002	 1.95665e-003	-2.63061e-005
1106	 1.4406250000e+002	 2.19992e-003	-2.48269e-004
1107	 1.4412500000e+002	 3.00540e-003	-9.85637e-004
1108	 1.4418750000e+002	 3.37628e-003	-1.56315e-003
1109	 1.4425000000e+002	 3.51265e-003	-3.16360e-003
1110	 1.4431250000e+002	 2.28425e-003	-6.36824e-003
1111	 1.4437500000e+002	 1.05611e-003	-7.10205e-003
1112	 1.4443750000e+002	-2.55918e-003	-6.82059e-003
1113	 1.4450000000e+002	-4.10581e-003	-5.38046e-003
1114	 1.4456250000e+002	-4.69047e-003	-2.56391e-003
1115	 1.4462500000e+002	-4.45655e-003	-1.79013e-003
1116	 1.4468750000e+002	-4.07879e-003	-1.16942e-003
1117	 1.4475000000e+002	-3.58265e-003	-5.12994e-004
1118	 1.4481250000e+002	-3.37955e-003	-3.19808e-004
1119	 1.4487500000e+002	-3.08608e-003	-1.03327e-004
1120	 1.4493750000e+002	-2.81052e-003	 7.48778e-005
1121	 1.4500000000e+002	-2.63007e-003	 1.38446e-004
1122	 1.4506250000e+002	-2.44640e-003	 2.45538e-004
1123	 1.4512500000e+002	-2.30435e-003	 3.14449e-004
1124	 1.4518750000e+002	-2.20092e-003	 3.72542e-004
1125	 1.4525000000e+002	-2.07173e-003	 4.10815e-004
1126	 1.4531250000e+002	-2.01833e-003	 3.94492e-004
1127	 1.4537500000e+002	-1.92611e-003	 4.18505e-004
1128	 1.4543750000e+002	-1.82027e-003	 4.41765e-004
1129	 1.4550000000e+002	-1.74928e-003	 4.48814e-004
1130	 1.4556250000e+002	-1.70396e-003	 4.51740e-004
1131	 1.4562500000e+002	-1.67634e-003	 4.79608e-004
1132	 1.4568750000e+002	-1.65655e-003	 4.78318e-004
1133	 1.4575000000e+002	-1.60158e-003	 4.71519e-004
1134	 1.4581250000e+002	-1.58081e-003	 4.87369e-004
1135	 1.4587500000e+002	-1.56308e-003	 4.80114e-004
1136	 1.4593750000e+002	-1.55359e-003	 4.61857e-004
1137	 1.4600000000e+002	-1.53882e-003	 4.50734e-004
1138	 1.4606250000e+002	-1.49915e-003	 4.54079e-004
1139	 1.4612500000e+002	-1.47110e-003	 4.91572e-004
1140	 1.4618750000e+002	-1.48757e-003	 4.68938e-004
1141	 1.4625000000e+002	-1.46137e-003	 4.56956e-004
1142	 1.4631250000e+002	-1.42993e-003	 4.68417e-004
1143	 1.4637500000e+002	-1.45464e-003	 4.68757e-004
1144	 1.4643750000e+002	-1.44005e-003	 4.51891e-004
1145	 1.4650000000e+002	-1.43190e-003	 4.28963e-004
1146	 1.4656250000e+002	-1.44074e-003	 4.39314e-004
1147	 1.4662500000e+002	-1.44532e-003	 4.49124e-004
1148	 1.4668750000e+002	-1.44486e-003	 4.35368e-004
1149	 1.4675000000e+002	-1.43941e-003	 4.13028e-004
1150	 1.4681250000e+002	-1.46421e-003	 3.94609e-004
1151	 1.4687500000e+002	-1.47085e-003	 3.77359e-004
1152	 1.4693750000e+002	-1.46858e-003	 3.61523e-004
1153	 1.4700000000e+002	-1.50329e-003	 3.63029e-004
1154	 1.4706250000e+002	-1.50811e-003	 3.36477e-004
1155	 1.4712500000e+002	-1.52934e-003	 3.54409e-004
1156	 1.4718750000e+002	-1.55072e-003	 3.40148e-004
1157	 1.4725000000e+002	-1.57236e-003	 3.27413e-004
1158	 1.4731250000e+002	-1.60202e-003	 3.16993e-004
1159	 1.4737500000e+002	-1.63575e-003	 3.07228e-004
1160	 1.4743750000e+002	-1.64841e-003	 3.08749e-004
1161	 1.4750000000e+002	-1.66957e-003	 3.07770e-004
1162	 1.4756250000e+002	-1.72532e-003	 2.95985e-004
1163	 1.4762500000e+002	-1.77045e-003	 2.62922e-004
1164	 1.4768750000e+002	-1.79261e-003	 2.59826e-004
1165	 1.4775000000e+002	-1.84922e-003	 2.50810e-004
1166	 1.4781250000e+002	-1.88694e-003	 2.53432e-004
1167	 1.4787500000e+002	-1.93813e-003	 2.22649e-004
1168	 1.4793750000e+002	-1.97654e-003	 2.07966e-004
1169	 1.4800000000e+002	-2.05952e-003	 2.04444e-004
1170	 1.4806250000e+002	-2.09754e-003	 2.11190e-004
1171	 1.4812500000e+002	-2.14288e-003	 2.22356e-004
1172	 1.4818750000e+002	-2.25007e-003	 2.42711e-004
1173	 1.4825000000e+002	-2.31192e-003	 2.24880e-004
1174	 1.4831250000e+002	-2.36344e-003	 2.11962e-004
1175	 1.4837500000e+002	-2.45300e-003	 2.16839e-004
1176	 1.4843750000e+002	-2.49859e-003	 2.16929e-004
1177	 1.4850000000e+002	-2.57107e-003	 2.03302e-004
1178	 1.4856250000e+002	-2.63491e-003	 1.98715e-004
1179	 1.4862500000e+002	-2.67011e-003	 2.27297e-004
1180	 1.4868750000e+002	-2.81321e-003	 2.30515e-004
1181	 1.4875000000e+002	-2.90670e-003	 2.32692e-004
1182	 1.4881250000e+002	-2.99570e-003	 2.36188e-004
1183	 1.4887500000e+002	-3.10709e-003	 2.37518e-004
1184	 1.4893750000e+002	-3.19443e-003	 2.41207e-004
1185	 1.4900000000e+002	-3.28786e-003	 2.57315e-004
1186	 1.4906250000e+002	-3.41785e-003	 2.61936e-004
1187	 1.4912500000e+002	-3.54505e-003	 2.64519e-004
1188	 1.4918750000e+002	-3.68193e-003	 2.59155e-004
1189	 1.4925000000e+002	-3.83801e-003	 2.56870e-004
1190	 1.4931250000e+002	-4.00855e-003	 2.72069e-004
1191	 1.4937500000e+002	-4.14607e-003	 2.65299e-004
1192	 1.4943750000e+002	-4.34682e-003	 2.68006e-004
1193	 1.4950000000e+002	-4.54698e-003	 2.86981e-004
1194	 1.4956250000e+002	-4.77790e-003	 3.03968e-004
1195	 1.4962500000e+002	-4.95051e-003	 3.15705e-004
1196	 1.4968750000e+002	-5.25022e-003	 3.34903e-004
1197	 1.4975000000e+002	-5.62765e-003	 3.77411e-004
1198	 1.4981250000e+002	-5.93654e-003	 4.03565e-004
1199	 1.4987500000e+002	-6.12753e-003	 4.04692e-004
1200	 1.4993750000e+002	-6.66751e-003	 4.77590e-004
1201	 1.5000000000e+002	-7.12572e-003	 5.37395e-004
1202	 1.5006250000e+002	-7.53597e-003	 5.53443e-004
1203	 1.5012500000e+002	-7.85337e-003	 6.45448e-004
1204	 1.5018750000e+002	-8.86296e-003	 8.68844e-004
1205	 1.5025000000e+002	-9.54300e-003	 1.04122e-003
1206	 1.5031250000e+002	-1.00452e-002	 1.18357e-003
1207	 1.5037500000e+002	-1.13022e-002	 1.42383e-003
1208	 1.5043750000e+002	-1.28926e-002	 1.91246e-003
1209	 1.5050000000e+002	-1.42034e-002	 2.49597e-003
1210	 1.5056250000e+002	-1.55550e-002	 3.06430e-003
1211	 1.5062500000e+002	-1.81107e-002	 4.37539e-003
1212	 1.5068750000e+002	-2.11844e-002	 6.67397e-003
1213	 1.5075000000e+002	-2.41738e-002	 9.84399e-003
1214	 1.5081250000e+002	-2.95062e-002	 1.87966e-002
1215	 1.5087500000e+002	-3.15965e-002	 2.73162e-002
1216	 1.5093750000e+002	-2.66517e-002	 4.42195e-002
1217	 1.5100000000e+002	-7.40626e-003	 5.44116e-002
1218	 1.5106250000e+002	 1.84895e-002	 4.89509e-002
1219	 1.5112500000e+002	 2.45183e-002	 3.78744e-002
1220	 1.5118750000e+002	 2.53507e-002	 2.35401e-002
1221	 1.5125000000e+002	 2.31596e-002	 1.63922e-002
1222	 1.5131250000e+002	 2.00473e-002	 1.07912e-002
1223	 1.5137500000e+002	 1.78754e-002	 8.46345e-003
1224	 1.5143750000e+002	 1.60656e-002	 6.82624e-003
1225	 1.5150000000e+002	 1.39518e-002	 5.33691e-003
1226	 1.5156250000e+002	 1.30555e-002	 4.63668e-003
1227	 1.5162500000e+002	 1.17450e-002	 3.90612e-003
1228	 1.5168750000e+002	 1.08384e-002	 3.46958e-003
1229	 1.5175000000e+002	 1.00404e-002	 3.10899e-003
1230	 1.5181250000e+002	 9.38187e-003	 2.74785e-003
1231	 1.5187500000e+002	 8.95585e-003	 2.51653e-003
1232	 1.5193750000e+002	 8.24689e-003	 2.24627e-003
1233	 1.5200000000e+002	 7.79646e-003	 2.07996e-003
1234	 1.5206250000e+002	 7.24363e-003	 1.92348e-003
1235	 1.5212500000e+002	 6.90911e-003	 1.80922e-003
1236	 1.5218750000e+002	 6.49546e-003	 1.65267e-003
1237	 1.5225000000e+002	 6.22554e-003	 1.54781e-003
1238	 1.5231250000e+002	 5.93601e-003	 1.44747e-003
1239	 1.5237500000e+002	 5.70213e-003	 1.36441e-003
1240	 1.5243750000e+002	 5.44361e-003	 1.24722e-003
1241	 1.5250000000e+002	 5.27746e-003	 1.17768e-003
1242	 1.5256250000e+002	 4.99988e-003	 1.10208e-003
1243	 1.5262500000e+002	 4.83434e-003	 1.04299e-003
1244	 1.5268750000e+002	 4.61881e-003	 1.01510e-003
1245	 1.5275000000e+002	 4.40585e-003	 9.78721e-004
1246	 1.5281250000e+002	 4.25461e-003	 9.32397e-004
1247	 1.5287500000e+002	 4.09343e-003	 8.78236e-004
1248	 1.5293750000e+002	 3.97352e-003	 8.43191e-004
1249	 1.5300000000e+002	 3.84036e-003	 7.89435e-004
1250	 1.5306250000e+002	 3.71103e-003	 7.68258e-004
1251	 1.5312500000e+002	 3.50824e-003	 7.45107e-004
1252	 1.5318750000e+002	 3.35054e-003	 7.14355e-004
1253	 1.5325000000e+002	 3.22487e-003	 6.64728e-004
1254	 1.5331250000e+002	 3.11612e-003	 6.39731e-004
1255	 1.5337500000e+002	 3.00290e-003	 6.21121e-004
1256	 1.5343750000e+002	 2.84961e-003	 5.94119e-004
1257	 1.5350000000e+002	 2.76837e-003	 5.67058e-004
1258	 1.5356250000e+002	 2.55482e-003	 5.12974e-004
1259	 1.5362500000e+002	 2.48163e-003	 5.09071e-004
1260	 1.5368750000e+002	 2.37912e-003	 4.98375e-004
1261	 1.5375000000e+002	 2.18173e-003	 4.82366e-004
1262	 1.5381250000e+002	 2.07608e-003	 4.57429e-004
1263	 1.5387500000e+002	 1.95399e-003	 4.56539e-004
1264	 1.5393750000e+002	 1.82461e-003	 4.53086e-004
1265	 1.5400000000e+002	 1.72637e-003	 4.46260e-004
1266	 1.5406250000e+002	 1.56292e-003	 4.05716e-004
1267	 1.5412500000e+002	 1.39689e-003	 3.87177e-004
1268	 1.5418750000e+002	 1.23904e-003	 3.96114e-004
1269	 1.5425000000e+002	 9.88559e-004	 4.13520e-004
1270	 1.5431250000e+002	 8.81730e-004	 4.17306e-004
1271	 1.5437500000e+002	 6.35121e-004	 4.29590e-004
1272	 1.5443750000e+002	 5.23977e-004	 4.45859e-004
1273	 1.5450000000e+002	 3.64924e-004	 4.53429e-004
1274	 1.5456250000e+002	 3.24908e-005	 4.74032e-004
1275	 1.5462500000e+002	-1.26000e-004	 4.90923e-004
1276	 1.5468750000e+002	-3.18324e-004	 5.31120e-004
1277	 1.5475000000e+002	-6.58300e-004	 5.72741e-004
1278	 1.5481250000e+002	-1.05347e-003	 6.45029e-004
1279	 1.5487500000e+002	-1.33487e-003	 6.73357e-004
1280	 1.5493750000e+002	-1.76278e-003	 8.23211e-004
1281	 1.5500000000e+002	-2.17465e-003	 1.01178e-003
1282	 1.5506250000e+002	-2.66929e-003	 1.19024e-003
1283	 1.5512500000e+002	-3.20899e-003	 1.42449e-003
1284	 1.5518750000e+002	-3.76849e-003	 1.69012e-003
1285	 1.5525000000e+002	-4.35913e-003	 2.02317e-003
1286	 1.5531250000e+002	-5.54573e-003	 2.85043e-003
1287	 1.5537500000e+002	-6.42986e-003	 3.57718e-003
1288	 1.5543750000e+002	-7.14141e-003	 4.31000e-003
1289	 1.5550000000e+002	-8.82553e-003	 6.71889e-003
1290	 1.5556250000e+002	-9.74973e-003	 8.50893e-003
1291	 1.5562500000e+002	-1.03251e-002	 1.17094e-002
1292	 1.5568750000e+002	-1.03092e-002	 1.58131e-002
1293	 1.5575000000e+002	-6.53795e-003	 2.32223e-002
1294	 1.5581250000e+002	-4.15135e-004	 2.75099e-002
1295	 1.5587500000e+002	 3.21110e-003	 2.83829e-002
1296	 1.5593750000e+002	 1.32231e-002	 2.39165e-002
1297	 1.5600000000e+002	 1.90184e-002	 1.79754e-002
1298	 1.5606250000e+002	 1.97017e-002	 1.18927e-002
1299	 1.5612500000e+002	 1.93220e-002	 9.23615e-003
1300	 1.5618750000e+002	 1.85387e-002	 5.39523e-003
1301	 1.5625000000e+002	 1.78583e-002	 3.35688e-003
1302	 1.5631250000e+002	 1.56703e-002	-1.37620e-003
1303	 1.5637500000e+002	 1.18864e-002	-3.85086e-003
1304	 1.5643750000e+002	 8.07377e-003	-3.71621e-003
1305	 1.5650000000e+002	 5.70266e-003	-2.92473e-004
1306	 1.5656250000e+002	 7.01445e-003	 4.77861e-003
1307	 1.5662500000e+002	 1.13574e-002	 4.99856e-003
